item,date,price,volume
Chroma 2 Case,2018-06-22,0.03,5254
Chroma 2 Case,2018-06-23,0.03,5249
Chroma 2 Case,2018-06-24,0.03,3611
Chroma 2 Case,2018-06-25,0.03,3307
Chroma 2 Case,2018-06-26,0.03,4832
Chroma 2 Case,2018-06-27,0.03,5438
Chroma 2 Case,2018-06-28,0.03,4701
Chroma 2 Case,2018-06-29,0.03,3956
Chroma 2 Case,2018-06-30,0.03,4233
Chroma 2 Case,2018-07-01,0.03,3989
Chroma 2 Case,2018-07-02,0.03,3828
Chroma 2 Case,2018-07-03,0.03,3108
Chroma 2 Case,2018-07-04,0.03,13362
Chroma 2 Case,2018-07-05,0.03,4565
Chroma 2 Case,2018-07-06,0.03,3116
Chroma 2 Case,2018-07-07,0.03,2397
Chroma 2 Case,2018-07-08,0.03,3524
Chroma 2 Case,2018-07-09,0.03,3596
Chroma 2 Case,2018-07-10,0.03,2702
Chroma 2 Case,2018-07-11,0.03,3836
Chroma 2 Case,2018-07-12,0.03,3888
Chroma 2 Case,2018-07-13,0.03,2730
Chroma 2 Case,2018-07-14,0.03,3489
Chroma 2 Case,2018-07-15,0.03,3374
Chroma 2 Case,2018-07-16,0.03,2916
Chroma 2 Case,2018-07-17,0.03,3354
Chroma 2 Case,2018-07-18,0.03,7088
Chroma 2 Case,2018-07-19,0.03,6962
Chroma 2 Case,2018-07-20,0.03,4138
Chroma 2 Case,2018-07-21,0.03,4268
Chroma 2 Case,2018-07-22,0.03,4802
Chroma 2 Case,2018-07-23,0.03,2724
Chroma 2 Case,2018-07-24,0.03,4052
Chroma 2 Case,2018-07-25,0.03,3562
Chroma 2 Case,2018-07-26,0.03,3125
Chroma 2 Case,2018-07-27,0.03,3177
Chroma 2 Case,2018-07-28,0.03,7997
Chroma 2 Case,2018-07-29,0.03,6975
Chroma 2 Case,2018-07-30,0.03,8501
Chroma 2 Case,2018-07-31,0.03,3065
Chroma 2 Case,2018-08-01,0.03,4910
Chroma 2 Case,2018-08-02,0.03,4303
Chroma 2 Case,2018-08-03,0.03,26327
Chroma 2 Case,2018-08-04,0.03,44058
Chroma 2 Case,2018-08-05,0.03,38084
Chroma 2 Case,2018-08-06,0.03,59946
Chroma 2 Case,2018-08-07,0.03,12476
Chroma 2 Case,2018-08-08,0.03,44906
Chroma 2 Case,2018-08-09,0.03,38214
Chroma 2 Case,2018-08-10,0.03,37301
Chroma 2 Case,2018-08-11,0.03,31739
Chroma 2 Case,2018-08-12,0.03,34576
Chroma 2 Case,2018-08-13,0.03,22557
Chroma 2 Case,2018-08-14,0.03,14839
Chroma 2 Case,2018-08-15,0.03,5188
Chroma 2 Case,2018-08-16,0.03,3916
Chroma 2 Case,2018-08-17,0.03,3905
Chroma 2 Case,2018-08-18,0.03,6958
Chroma 2 Case,2018-08-19,0.03,6487
Chroma 2 Case,2018-08-20,0.03,5227
Chroma 2 Case,2018-08-21,0.03,4920
Chroma 2 Case,2018-08-22,0.03,6612
Chroma 2 Case,2018-08-23,0.03,5207
Chroma 2 Case,2018-08-24,0.03,6471
Chroma 2 Case,2018-08-25,0.03,5360
Chroma 2 Case,2018-08-26,0.03,4843
Chroma 2 Case,2018-08-27,0.03,5772
Chroma 2 Case,2018-08-28,0.03,6946
Chroma 2 Case,2018-08-29,0.03,5272
Chroma 2 Case,2018-08-30,0.03,5058
Chroma 2 Case,2018-08-31,0.03,5239
Chroma 2 Case,2018-09-01,0.03,4570
Chroma 2 Case,2018-09-02,0.03,6136
Chroma 2 Case,2018-09-03,0.03,4935
Chroma 2 Case,2018-09-04,0.03,5173
Chroma 2 Case,2018-09-05,0.03,6921
Chroma 2 Case,2018-09-06,0.03,4531
Chroma 2 Case,2018-09-07,0.03,3464
Chroma 2 Case,2018-09-08,0.03,5727
Chroma 2 Case,2018-09-09,0.03,6570
Chroma 2 Case,2018-09-10,0.03,4688
Chroma 2 Case,2018-09-11,0.03,3702
Chroma 2 Case,2018-09-12,0.03,4612
Chroma 2 Case,2018-09-13,0.03,5503
Chroma 2 Case,2018-09-14,0.03,5425
Chroma 2 Case,2018-09-15,0.03,6460
Chroma 2 Case,2018-09-16,0.03,6759
Chroma 2 Case,2018-09-17,0.03,4349
Chroma 2 Case,2018-09-18,0.03,4721
Chroma 2 Case,2018-09-19,0.03,3879
Chroma 2 Case,2018-09-20,0.03,4698
Chroma 2 Case,2018-09-21,0.03,5054
Chroma 2 Case,2018-09-22,0.03,5102
Chroma 2 Case,2018-09-23,0.03,4456
Chroma 2 Case,2018-09-24,0.03,4229
Chroma 2 Case,2018-09-25,0.03,4098
Chroma 2 Case,2018-09-26,0.03,3489
Chroma 2 Case,2018-09-27,0.03,3413
Chroma 2 Case,2018-09-28,0.03,5949
Chroma 2 Case,2018-09-29,0.03,5379
Chroma 2 Case,2018-09-30,0.03,4997
Chroma 2 Case,2018-10-01,0.03,5162
Chroma 2 Case,2018-10-02,0.03,4235
Chroma 2 Case,2018-10-03,0.03,5047
Chroma 2 Case,2018-10-04,0.03,5413
Chroma 2 Case,2018-10-05,0.03,6123
Chroma 2 Case,2018-10-06,0.03,6683
Chroma 2 Case,2018-10-07,0.03,6103
Chroma 2 Case,2018-10-08,0.03,5162
Chroma 2 Case,2018-10-09,0.03,5152
Chroma 2 Case,2018-10-10,0.03,5107
Chroma 2 Case,2018-10-11,0.03,5781
Chroma 2 Case,2018-10-12,0.03,5412
Chroma 2 Case,2018-10-13,0.03,4416
Chroma 2 Case,2018-10-14,0.03,5436
Chroma 2 Case,2018-10-15,0.03,4657
Chroma 2 Case,2018-10-16,0.03,4389
Chroma 2 Case,2018-10-17,0.03,4993
Chroma 2 Case,2018-10-18,0.03,4033
Chroma 2 Case,2018-10-19,0.03,4429
Chroma 2 Case,2018-10-20,0.03,4875
Chroma 2 Case,2018-10-21,0.03,4849
Chroma 2 Case,2018-10-22,0.03,6690
Chroma 2 Case,2018-10-23,0.03,3660
Chroma 2 Case,2018-10-24,0.03,4327
Chroma 2 Case,2018-10-25,0.03,4700
Chroma 2 Case,2018-10-26,0.03,3750
Chroma 2 Case,2018-10-27,0.03,4099
Chroma 2 Case,2018-10-28,0.03,3985
Chroma 2 Case,2018-10-29,0.03,4182
Chroma 2 Case,2018-10-30,0.03,4955
Chroma 2 Case,2018-10-31,0.03,4888
Chroma 2 Case,2018-11-01,0.03,4465
Chroma 2 Case,2018-11-02,0.03,4401
Chroma 2 Case,2018-11-03,0.03,3669
Chroma 2 Case,2018-11-04,0.03,3726
Chroma 2 Case,2018-11-05,0.03,3103
Chroma 2 Case,2018-11-06,0.03,3441
Chroma 2 Case,2018-11-07,0.03,4162
Chroma 2 Case,2018-11-08,0.03,5334
Chroma 2 Case,2018-11-09,0.03,5103
Chroma 2 Case,2018-11-10,0.03,6670
Chroma 2 Case,2018-11-11,0.03,7205
Chroma 2 Case,2018-11-12,0.03,5703
Chroma 2 Case,2018-11-13,0.03,4233
Chroma 2 Case,2018-11-14,0.03,5067
Chroma 2 Case,2018-11-15,0.03,3618
Chroma 2 Case,2018-11-16,0.03,7836
Chroma 2 Case,2018-11-17,0.03,4834
Chroma 2 Case,2018-11-18,0.03,5685
Chroma 2 Case,2018-11-19,0.03,6742
Chroma 2 Case,2018-11-20,0.03,3382
Chroma 2 Case,2018-11-21,0.03,6057
Chroma 2 Case,2018-11-22,0.03,5187
Chroma 2 Case,2018-11-23,0.03,6505
Chroma 2 Case,2018-11-24,0.03,5255
Chroma 2 Case,2018-11-25,0.03,6454
Chroma 2 Case,2018-11-26,0.03,5495
Chroma 2 Case,2018-11-27,0.03,3231
Chroma 2 Case,2018-11-28,0.03,4133
Chroma 2 Case,2018-11-29,0.03,3808
Chroma 2 Case,2018-11-30,0.03,4443
Chroma 2 Case,2018-12-01,0.03,7489
Chroma 2 Case,2018-12-02,0.03,5269
Chroma 2 Case,2018-12-03,0.03,7220
Chroma 2 Case,2018-12-04,0.03,4792
Chroma 2 Case,2018-12-05,0.03,5299
Chroma 2 Case,2018-12-06,0.03,4222
Chroma 2 Case,2018-12-07,0.03,5938
Chroma 2 Case,2018-12-08,0.03,6802
Chroma 2 Case,2018-12-09,0.03,6537
Chroma 2 Case,2018-12-10,0.03,7864
Chroma 2 Case,2018-12-11,0.03,7528
Chroma 2 Case,2018-12-12,0.03,5189
Chroma 2 Case,2018-12-13,0.03,8214
Chroma 2 Case,2018-12-14,0.03,7005
Chroma 2 Case,2018-12-15,0.03,7587
Chroma 2 Case,2018-12-16,0.03,7654
Chroma 2 Case,2018-12-17,0.03,3910
Chroma 2 Case,2018-12-18,0.03,4724
Chroma 2 Case,2018-12-19,0.03,7127
Chroma 2 Case,2018-12-20,0.03,5258
Chroma 2 Case,2018-12-21,0.03,7437
Chroma 2 Case,2018-12-22,0.03,7559
Chroma 2 Case,2018-12-23,0.03,6105
Chroma 2 Case,2018-12-24,0.03,8587
Chroma 2 Case,2018-12-25,0.03,9428
Chroma 2 Case,2018-12-26,0.03,8485
Chroma 2 Case,2018-12-27,0.03,8613
Chroma 2 Case,2018-12-28,0.03,8193
Chroma 2 Case,2018-12-29,0.03,12046
Chroma 2 Case,2018-12-30,0.03,8399
Chroma 2 Case,2018-12-31,0.03,6331
Chroma 2 Case,2019-01-01,0.03,6946
Chroma 2 Case,2019-01-02,0.03,11278
Chroma 2 Case,2019-01-03,0.03,8038
Chroma 2 Case,2019-01-04,0.03,11802
Chroma 2 Case,2019-01-05,0.03,10894
Chroma 2 Case,2019-01-06,0.03,8734
Chroma 2 Case,2019-01-07,0.03,10995
Chroma 2 Case,2019-01-08,0.03,11272
Chroma 2 Case,2019-01-09,0.03,9651
Chroma 2 Case,2019-01-10,0.03,8749
Chroma 2 Case,2019-01-11,0.03,11430
Chroma 2 Case,2019-01-12,0.03,11053
Chroma 2 Case,2019-01-13,0.03,7631
Chroma 2 Case,2019-01-14,0.03,9449
Chroma 2 Case,2019-01-15,0.03,7359
Chroma 2 Case,2019-01-16,0.03,5079
Chroma 2 Case,2019-01-17,0.03,6498
Chroma 2 Case,2019-01-18,0.03,5637
Chroma 2 Case,2019-01-19,0.03,7297
Chroma 2 Case,2019-01-20,0.03,12235
Chroma 2 Case,2019-01-21,0.03,6195
Chroma 2 Case,2019-01-22,0.03,9644
Chroma 2 Case,2019-01-23,0.03,7638
Chroma 2 Case,2019-01-24,0.03,6158
Chroma 2 Case,2019-01-25,0.03,8253
Chroma 2 Case,2019-01-26,0.03,7747
Chroma 2 Case,2019-01-27,0.03,6793
Chroma 2 Case,2019-01-28,0.03,6308
Chroma 2 Case,2019-01-29,0.03,6290
Chroma 2 Case,2019-01-30,0.03,10755
Chroma 2 Case,2019-01-31,0.03,5831
Chroma 2 Case,2019-02-01,0.03,5669
Chroma 2 Case,2019-02-02,0.03,9755
Chroma 2 Case,2019-02-03,0.03,7582
Chroma 2 Case,2019-02-04,0.03,7846
Chroma 2 Case,2019-02-05,0.03,6961
Chroma 2 Case,2019-02-06,0.03,6603
Chroma 2 Case,2019-02-07,0.03,7244
Chroma 2 Case,2019-02-08,0.03,8793
Chroma 2 Case,2019-02-09,0.03,7253
Chroma 2 Case,2019-02-10,0.03,4852
Chroma 2 Case,2019-02-11,0.03,8926
Chroma 2 Case,2019-02-12,0.03,7039
Chroma 2 Case,2019-02-13,0.03,5307
Chroma 2 Case,2019-02-14,0.03,7084
Chroma 2 Case,2019-02-15,0.03,6780
Chroma 2 Case,2019-02-16,0.03,7502
Chroma 2 Case,2019-02-17,0.03,7592
Chroma 2 Case,2019-02-18,0.03,6018
Chroma 2 Case,2019-02-19,0.03,7819
Chroma 2 Case,2019-02-20,0.03,4210
Chroma 2 Case,2019-02-21,0.03,7033
Chroma 2 Case,2019-02-22,0.03,8112
Chroma 2 Case,2019-02-23,0.03,6029
Chroma 2 Case,2019-02-24,0.03,6240
Chroma 2 Case,2019-02-25,0.03,4839
Chroma 2 Case,2019-02-26,0.03,6066
Chroma 2 Case,2019-02-27,0.03,5145
Chroma 2 Case,2019-02-28,0.03,6501
Chroma 2 Case,2019-03-01,0.03,5263
Chroma 2 Case,2019-03-02,0.03,8063
Chroma 2 Case,2019-03-03,0.03,5806
Chroma 2 Case,2019-03-04,0.03,6305
Chroma 2 Case,2019-03-05,0.03,4493
Chroma 2 Case,2019-03-06,0.03,5712
Chroma 2 Case,2019-03-07,0.03,4158
Chroma 2 Case,2019-03-08,0.03,7151
Chroma 2 Case,2019-03-09,0.03,6405
Chroma 2 Case,2019-03-10,0.03,6551
Chroma 2 Case,2019-03-11,0.03,5138
Chroma 2 Case,2019-03-12,0.03,6345
Chroma 2 Case,2019-03-13,0.03,7654
Chroma 2 Case,2019-03-14,0.03,8626
Chroma 2 Case,2019-03-15,0.03,6676
Chroma 2 Case,2019-03-16,0.03,7764
Chroma 2 Case,2019-03-17,0.03,7270
Chroma 2 Case,2019-03-18,0.03,8766
Chroma 2 Case,2019-03-19,0.03,5752
Chroma 2 Case,2019-03-20,0.03,9601
Chroma 2 Case,2019-03-21,0.03,6301
Chroma 2 Case,2019-03-22,0.03,7354
Chroma 2 Case,2019-03-23,0.03,9839
Chroma 2 Case,2019-03-24,0.03,6617
Chroma 2 Case,2019-03-25,0.03,7480
Chroma 2 Case,2019-03-26,0.03,7581
Chroma 2 Case,2019-03-27,0.03,7226
Chroma 2 Case,2019-03-28,0.03,7063
Chroma 2 Case,2019-03-29,0.03,8369
Chroma 2 Case,2019-03-30,0.03,7484
Chroma 2 Case,2019-03-31,0.03,7413
Chroma 2 Case,2019-04-01,0.03,5848
Chroma 2 Case,2019-04-02,0.03,7631
Chroma 2 Case,2019-04-03,0.03,8786
Chroma 2 Case,2019-04-04,0.03,7955
Chroma 2 Case,2019-04-05,0.03,8461
Chroma 2 Case,2019-04-06,0.03,7871
Chroma 2 Case,2019-04-07,0.03,8498
Chroma 2 Case,2019-04-08,0.03,6357
Chroma 2 Case,2019-04-09,0.03,6946
Chroma 2 Case,2019-04-10,0.03,6851
Chroma 2 Case,2019-04-11,0.03,7441
Chroma 2 Case,2019-04-12,0.03,8634
Chroma 2 Case,2019-04-13,0.03,15028
Chroma 2 Case,2019-04-14,0.03,17082
Chroma 2 Case,2019-04-15,0.03,19211
Chroma 2 Case,2019-04-16,0.03,14136
Chroma 2 Case,2019-04-17,0.03,12003
Chroma 2 Case,2019-04-18,0.03,21633
Chroma 2 Case,2019-04-19,0.03,57390
Chroma 2 Case,2019-04-20,0.03,51308
Chroma 2 Case,2019-04-21,0.03,241016
Chroma 2 Case,2019-04-22,0.03,32664
Chroma 2 Case,2019-04-23,0.03,16205
Chroma 2 Case,2019-04-24,0.03,12063
Chroma 2 Case,2019-04-25,0.03,13888
Chroma 2 Case,2019-04-26,0.03,9999
Chroma 2 Case,2019-04-27,0.03,12030
Chroma 2 Case,2019-04-28,0.03,12687
Chroma 2 Case,2019-04-29,0.03,6928
Chroma 2 Case,2019-04-30,0.03,8909
Chroma 2 Case,2019-05-01,0.03,8207
Chroma 2 Case,2019-05-02,0.03,9986
Chroma 2 Case,2019-05-03,0.03,12359
Chroma 2 Case,2019-05-04,0.03,9302
Chroma 2 Case,2019-05-05,0.03,10053
Chroma 2 Case,2019-05-06,0.03,7924
Chroma 2 Case,2019-05-07,0.03,14348
Chroma 2 Case,2019-05-08,0.03,9548
Chroma 2 Case,2019-05-09,0.03,9041
Chroma 2 Case,2019-05-10,0.03,10809
Chroma 2 Case,2019-05-11,0.03,10579
Chroma 2 Case,2019-05-12,0.03,7610
Chroma 2 Case,2019-05-13,0.03,5631
Chroma 2 Case,2019-05-14,0.03,7763
Chroma 2 Case,2019-05-15,0.03,7778
Chroma 2 Case,2019-05-16,0.03,8470
Chroma 2 Case,2019-05-17,0.03,7589
Chroma 2 Case,2019-05-18,0.03,13223
Chroma 2 Case,2019-05-19,0.03,10250
Chroma 2 Case,2019-05-20,0.03,10223
Chroma 2 Case,2019-05-21,0.03,9631
Chroma 2 Case,2019-05-22,0.03,8391
Chroma 2 Case,2019-05-23,0.03,9128
Chroma 2 Case,2019-05-24,0.03,8230
Chroma 2 Case,2019-05-25,0.03,9046
Chroma 2 Case,2019-05-26,0.03,7125
Chroma 2 Case,2019-05-27,0.03,7502
Chroma 2 Case,2019-05-28,0.03,8741
Chroma 2 Case,2019-05-29,0.03,7583
Chroma 2 Case,2019-05-30,0.03,8273
Chroma 2 Case,2019-05-31,0.03,7336
Chroma 2 Case,2019-06-01,0.03,9965
Chroma 2 Case,2019-06-02,0.03,11533
Chroma 2 Case,2019-06-03,0.03,11328
Chroma 2 Case,2019-06-04,0.03,10538
Chroma 2 Case,2019-06-05,0.03,13020
Chroma 2 Case,2019-06-06,0.03,11862
Chroma 2 Case,2019-06-07,0.03,10789
Chroma 2 Case,2019-06-08,0.03,12815
Chroma 2 Case,2019-06-09,0.03,12151
Chroma 2 Case,2019-06-10,0.03,9180
Chroma 2 Case,2019-06-11,0.03,9224
Chroma 2 Case,2019-06-12,0.03,9135
Chroma 2 Case,2019-06-13,0.03,11220
Chroma 2 Case,2019-06-14,0.03,9300
Chroma 2 Case,2019-06-15,0.03,11132
Chroma 2 Case,2019-06-16,0.03,11183
Chroma 2 Case,2019-06-17,0.03,9853
Chroma 2 Case,2019-06-18,0.03,10574
Chroma 2 Case,2019-06-19,0.03,9769
Chroma 2 Case,2019-06-20,0.03,13951
Chroma 2 Case,2019-06-21,0.03,64271
Chroma 2 Case,2019-06-22,0.032,36414
Chroma 2 Case,2019-06-23,0.033,14651
Chroma 2 Case,2019-06-24,0.031,12492
Chroma 2 Case,2019-06-25,0.03,12433
Chroma 2 Case,2019-06-26,0.03,14485
Chroma 2 Case,2019-06-27,0.03,13066
Chroma 2 Case,2019-06-28,0.03,13063
Chroma 2 Case,2019-06-29,0.03,9715
Chroma 2 Case,2019-06-30,0.03,11993
Chroma 2 Case,2019-07-01,0.03,10636
Chroma 2 Case,2019-07-02,0.03,11818
Chroma 2 Case,2019-07-03,0.03,10502
Chroma 2 Case,2019-07-04,0.03,10998
Chroma 2 Case,2019-07-05,0.03,8408
Chroma 2 Case,2019-07-06,0.03,11274
Chroma 2 Case,2019-07-07,0.03,10113
Chroma 2 Case,2019-07-08,0.03,11400
Chroma 2 Case,2019-07-09,0.03,10442
Chroma 2 Case,2019-07-10,0.03,10325
Chroma 2 Case,2019-07-11,0.03,9803
Chroma 2 Case,2019-07-12,0.035,10154
Chroma 2 Case,2019-07-13,0.034,8526
Chroma 2 Case,2019-07-14,0.03,9746
Chroma 2 Case,2019-07-15,0.03,10888
Chroma 2 Case,2019-07-16,0.03,9478
Chroma 2 Case,2019-07-17,0.03,10342
Chroma 2 Case,2019-07-18,0.03,9637
Chroma 2 Case,2019-07-19,0.03,12387
Chroma 2 Case,2019-07-20,0.03,11223
Chroma 2 Case,2019-07-21,0.03,11532
Chroma 2 Case,2019-07-22,0.03,13363
Chroma 2 Case,2019-07-23,0.03,9540
Chroma 2 Case,2019-07-24,0.03,9602
Chroma 2 Case,2019-07-25,0.03,10726
Chroma 2 Case,2019-07-26,0.03,9047
Chroma 2 Case,2019-07-27,0.03,9363
Chroma 2 Case,2019-07-28,0.03,10693
Chroma 2 Case,2019-07-29,0.03,10284
Chroma 2 Case,2019-07-30,0.03,8718
Chroma 2 Case,2019-07-31,0.03,8130
Chroma 2 Case,2019-08-01,0.03,10087
Chroma 2 Case,2019-08-02,0.03,10318
Chroma 2 Case,2019-08-03,0.03,9445
Chroma 2 Case,2019-08-04,0.03,10881
Chroma 2 Case,2019-08-05,0.03,10297
Chroma 2 Case,2019-08-06,0.03,12860
Chroma 2 Case,2019-08-07,0.03,10382
Chroma 2 Case,2019-08-08,0.03,11050
Chroma 2 Case,2019-08-09,0.03,11103
Chroma 2 Case,2019-08-10,0.03,10977
Chroma 2 Case,2019-08-11,0.03,14716
Chroma 2 Case,2019-08-12,0.03,17312
Chroma 2 Case,2019-08-13,0.03,10994
Chroma 2 Case,2019-08-14,0.03,9309
Chroma 2 Case,2019-08-15,0.03,10748
Chroma 2 Case,2019-08-16,0.03,8803
Chroma 2 Case,2019-08-17,0.03,10288
Chroma 2 Case,2019-08-18,0.03,9977
Chroma 2 Case,2019-08-19,0.03,9642
Chroma 2 Case,2019-08-20,0.03,7304
Chroma 2 Case,2019-08-21,0.03,9674
Chroma 2 Case,2019-08-22,0.03,10866
Chroma 2 Case,2019-08-23,0.03,9187
Chroma 2 Case,2019-08-24,0.03,8805
Chroma 2 Case,2019-08-25,0.03,8364
Chroma 2 Case,2019-08-26,0.03,7668
Chroma 2 Case,2019-08-27,0.03,9179
Chroma 2 Case,2019-08-28,0.03,7933
Chroma 2 Case,2019-08-29,0.03,8730
Chroma 2 Case,2019-08-30,0.03,9010
Chroma 2 Case,2019-08-31,0.03,10367
Chroma 2 Case,2019-09-01,0.03,11243
Chroma 2 Case,2019-09-02,0.03,9587
Chroma 2 Case,2019-09-03,0.03,8272
Chroma 2 Case,2019-09-04,0.03,7493
Chroma 2 Case,2019-09-05,0.03,8798
Chroma 2 Case,2019-09-06,0.03,12169
Chroma 2 Case,2019-09-07,0.03,11940
Chroma 2 Case,2019-09-08,0.03,16467
Chroma 2 Case,2019-09-09,0.03,10101
Chroma 2 Case,2019-09-10,0.03,11583
Chroma 2 Case,2019-09-11,0.03,14004
Chroma 2 Case,2019-09-12,0.03,11926
Chroma 2 Case,2019-09-13,0.03,11847
Chroma 2 Case,2019-09-14,0.03,13308
Chroma 2 Case,2019-09-15,0.03,21433
Chroma 2 Case,2019-09-16,0.03,20175
Chroma 2 Case,2019-09-17,0.03,16154
Chroma 2 Case,2019-09-18,0.03,12017
Chroma 2 Case,2019-09-19,0.03,10847
Chroma 2 Case,2019-09-20,0.03,12565
Chroma 2 Case,2019-09-21,0.03,12652
Chroma 2 Case,2019-09-22,0.03,40442
Chroma 2 Case,2019-09-23,0.03,12834
Chroma 2 Case,2019-09-24,0.03,12823
Chroma 2 Case,2019-09-25,0.03,11378
Chroma 2 Case,2019-09-26,0.03,10113
Chroma 2 Case,2019-09-27,0.03,9872
Chroma 2 Case,2019-09-28,0.03,13514
Chroma 2 Case,2019-09-29,0.03,12028
Chroma 2 Case,2019-09-30,0.03,12417
Chroma 2 Case,2019-10-01,0.03,11697
Chroma 2 Case,2019-10-02,0.03,14389
Chroma 2 Case,2019-10-03,0.03,14516
Chroma 2 Case,2019-10-04,0.03,14534
Chroma 2 Case,2019-10-05,0.03,15188
Chroma 2 Case,2019-10-06,0.03,16893
Chroma 2 Case,2019-10-07,0.03,14790
Chroma 2 Case,2019-10-08,0.03,14936
Chroma 2 Case,2019-10-09,0.03,15000
Chroma 2 Case,2019-10-10,0.03,13694
Chroma 2 Case,2019-10-11,0.03,23566
Chroma 2 Case,2019-10-12,0.03,40610
Chroma 2 Case,2019-10-13,0.035,30786
Chroma 2 Case,2019-10-14,0.032,18482
Chroma 2 Case,2019-10-15,0.031,15334
Chroma 2 Case,2019-10-16,0.032,13564
Chroma 2 Case,2019-10-17,0.03,14822
Chroma 2 Case,2019-10-18,0.032,15739
Chroma 2 Case,2019-10-19,0.031,23619
Chroma 2 Case,2019-10-20,0.03,16997
Chroma 2 Case,2019-10-21,0.03,13465
Chroma 2 Case,2019-10-22,0.03,17388
Chroma 2 Case,2019-10-23,0.03,15823
Chroma 2 Case,2019-10-24,0.03,13293
Chroma 2 Case,2019-10-25,0.03,12956
Chroma 2 Case,2019-10-26,0.03,12476
Chroma 2 Case,2019-10-27,0.03,15036
Chroma 2 Case,2019-10-28,0.03,11803
Chroma 2 Case,2019-10-29,0.03,13860
Chroma 2 Case,2019-10-30,0.03,17524
Chroma 2 Case,2019-10-31,0.03,10050
Chroma 2 Case,2019-11-01,0.03,8382
Chroma 2 Case,2019-11-02,0.03,11402
Chroma 2 Case,2019-11-03,0.03,11841
Chroma 2 Case,2019-11-04,0.03,10253
Chroma 2 Case,2019-11-05,0.03,8771
Chroma 2 Case,2019-11-06,0.03,11099
Chroma 2 Case,2019-11-07,0.03,8322
Chroma 2 Case,2019-11-08,0.03,9222
Chroma 2 Case,2019-11-09,0.03,9299
Chroma 2 Case,2019-11-10,0.03,10088
Chroma 2 Case,2019-11-11,0.03,11874
Chroma 2 Case,2019-11-12,0.03,8795
Chroma 2 Case,2019-11-13,0.03,8807
Chroma 2 Case,2019-11-14,0.03,11808
Chroma 2 Case,2019-11-15,0.03,7883
Chroma 2 Case,2019-11-16,0.03,9763
Chroma 2 Case,2019-11-17,0.03,8197
Chroma 2 Case,2019-11-18,0.03,11362
Chroma 2 Case,2019-11-19,0.03,12351
Chroma 2 Case,2019-11-20,0.03,9359
Chroma 2 Case,2019-11-21,0.03,13767
Chroma 2 Case,2019-11-22,0.03,19924
Chroma 2 Case,2019-11-23,0.03,12452
Chroma 2 Case,2019-11-24,0.03,13933
Chroma 2 Case,2019-11-25,0.03,8352
Chroma 2 Case,2019-11-26,0.03,9815
Chroma 2 Case,2019-11-27,0.03,9104
Chroma 2 Case,2019-11-28,0.03,8256
Chroma 2 Case,2019-11-29,0.03,12284
Chroma 2 Case,2019-11-30,0.03,18604
Chroma 2 Case,2019-12-01,0.03,15869
Chroma 2 Case,2019-12-02,0.03,7305
Chroma 2 Case,2019-12-03,0.03,7393
Chroma 2 Case,2019-12-04,0.03,8480
Chroma 2 Case,2019-12-05,0.03,8007
Chroma 2 Case,2019-12-06,0.03,7969
Chroma 2 Case,2019-12-07,0.03,11980
Chroma 2 Case,2019-12-08,0.03,12881
Chroma 2 Case,2019-12-09,0.03,8063
Chroma 2 Case,2019-12-10,0.03,8572
Chroma 2 Case,2019-12-11,0.03,7600
Chroma 2 Case,2019-12-12,0.03,7076
Chroma 2 Case,2019-12-13,0.03,10286
Chroma 2 Case,2019-12-14,0.03,9347
Chroma 2 Case,2019-12-15,0.03,10132
Chroma 2 Case,2019-12-16,0.03,9563
Chroma 2 Case,2019-12-17,0.03,9889
Chroma 2 Case,2019-12-18,0.03,12715
Chroma 2 Case,2019-12-19,0.03,9371
Chroma 2 Case,2019-12-20,0.03,10275
Chroma 2 Case,2019-12-21,0.03,12700
Chroma 2 Case,2019-12-22,0.03,10461
Chroma 2 Case,2019-12-23,0.03,10254
Chroma 2 Case,2019-12-24,0.03,9754
Chroma 2 Case,2019-12-25,0.03,10281
Chroma 2 Case,2019-12-26,0.03,11169
Chroma 2 Case,2019-12-27,0.03,9871
Chroma 2 Case,2019-12-28,0.03,12121
Chroma 2 Case,2019-12-29,0.03,11834
Chroma 2 Case,2019-12-30,0.03,11372
Chroma 2 Case,2019-12-31,0.03,10668
Chroma 2 Case,2020-01-01,0.03,9843
Chroma 2 Case,2020-01-02,0.03,12387
Chroma 2 Case,2020-01-03,0.03,14582
Chroma 2 Case,2020-01-04,0.03,13236
Chroma 2 Case,2020-01-05,0.03,12915
Chroma 2 Case,2020-01-06,0.03,11453
Chroma 2 Case,2020-01-07,0.03,11350
Chroma 2 Case,2020-01-08,0.03,15726
Chroma 2 Case,2020-01-09,0.03,15708
Chroma 2 Case,2020-01-10,0.03,13196
Chroma 2 Case,2020-01-11,0.03,17205
Chroma 2 Case,2020-01-12,0.03,17748
Chroma 2 Case,2020-01-13,0.03,16025
Chroma 2 Case,2020-01-14,0.03,12966
Chroma 2 Case,2020-01-15,0.03,13990
Chroma 2 Case,2020-01-16,0.03,16587
Chroma 2 Case,2020-01-17,0.03,18213
Chroma 2 Case,2020-01-18,0.03,20408
Chroma 2 Case,2020-01-19,0.035,22618
Chroma 2 Case,2020-01-20,0.035,21890
Chroma 2 Case,2020-01-21,0.035,29687
Chroma 2 Case,2020-01-22,0.034,20856
Chroma 2 Case,2020-01-23,0.031,16144
Chroma 2 Case,2020-01-24,0.03,27264
