item,date,price,volume
CS:GO Weapon Case 3,2016-11-12,0.12,548
CS:GO Weapon Case 3,2016-11-13,0.123,930
CS:GO Weapon Case 3,2016-11-14,0.122,431
CS:GO Weapon Case 3,2016-11-15,0.122,647
CS:GO Weapon Case 3,2016-11-16,0.121,542
CS:GO Weapon Case 3,2016-11-17,0.12,375
CS:GO Weapon Case 3,2016-11-18,0.123,516
CS:GO Weapon Case 3,2016-11-19,0.118,534
CS:GO Weapon Case 3,2016-11-20,0.113,565
CS:GO Weapon Case 3,2016-11-21,0.114,579
CS:GO Weapon Case 3,2016-11-22,0.116,537
CS:GO Weapon Case 3,2016-11-23,0.114,715
CS:GO Weapon Case 3,2016-11-24,0.104,677
CS:GO Weapon Case 3,2016-11-25,0.103,616
CS:GO Weapon Case 3,2016-11-26,0.1,557
CS:GO Weapon Case 3,2016-11-27,0.097,440
CS:GO Weapon Case 3,2016-11-28,0.096,765
CS:GO Weapon Case 3,2016-11-29,0.093,513
CS:GO Weapon Case 3,2016-11-30,0.101,483
CS:GO Weapon Case 3,2016-12-01,0.113,733
CS:GO Weapon Case 3,2016-12-02,0.107,364
CS:GO Weapon Case 3,2016-12-03,0.107,578
CS:GO Weapon Case 3,2016-12-04,0.113,772
CS:GO Weapon Case 3,2016-12-05,0.12,532
CS:GO Weapon Case 3,2016-12-06,0.116,333
CS:GO Weapon Case 3,2016-12-07,0.114,481
CS:GO Weapon Case 3,2016-12-08,0.111,446
CS:GO Weapon Case 3,2016-12-09,0.111,570
CS:GO Weapon Case 3,2016-12-10,0.11,524
CS:GO Weapon Case 3,2016-12-11,0.107,590
CS:GO Weapon Case 3,2016-12-12,0.106,436
CS:GO Weapon Case 3,2016-12-13,0.11,464
CS:GO Weapon Case 3,2016-12-14,0.11,470
CS:GO Weapon Case 3,2016-12-15,0.111,501
CS:GO Weapon Case 3,2016-12-16,0.108,410
CS:GO Weapon Case 3,2016-12-17,0.108,500
CS:GO Weapon Case 3,2016-12-18,0.103,775
CS:GO Weapon Case 3,2016-12-19,0.108,735
CS:GO Weapon Case 3,2016-12-20,0.114,630
CS:GO Weapon Case 3,2016-12-21,0.11,522
CS:GO Weapon Case 3,2016-12-22,0.108,607
CS:GO Weapon Case 3,2016-12-23,0.092,729
CS:GO Weapon Case 3,2016-12-24,0.109,1203
CS:GO Weapon Case 3,2016-12-25,0.12,805
CS:GO Weapon Case 3,2016-12-26,0.12,689
CS:GO Weapon Case 3,2016-12-27,0.125,774
CS:GO Weapon Case 3,2016-12-28,0.122,694
CS:GO Weapon Case 3,2016-12-29,0.128,1092
CS:GO Weapon Case 3,2016-12-30,0.132,587
CS:GO Weapon Case 3,2016-12-31,0.132,584
CS:GO Weapon Case 3,2017-01-01,0.136,761
CS:GO Weapon Case 3,2017-01-02,0.143,712
CS:GO Weapon Case 3,2017-01-03,0.148,704
CS:GO Weapon Case 3,2017-01-04,0.161,784
CS:GO Weapon Case 3,2017-01-05,0.162,520
CS:GO Weapon Case 3,2017-01-06,0.161,521
CS:GO Weapon Case 3,2017-01-07,0.163,614
CS:GO Weapon Case 3,2017-01-08,0.162,644
CS:GO Weapon Case 3,2017-01-09,0.163,633
CS:GO Weapon Case 3,2017-01-10,0.169,730
CS:GO Weapon Case 3,2017-01-11,0.181,696
CS:GO Weapon Case 3,2017-01-12,0.169,445
CS:GO Weapon Case 3,2017-01-13,0.167,529
CS:GO Weapon Case 3,2017-01-14,0.168,748
CS:GO Weapon Case 3,2017-01-15,0.168,756
CS:GO Weapon Case 3,2017-01-16,0.162,821
CS:GO Weapon Case 3,2017-01-17,0.166,536
CS:GO Weapon Case 3,2017-01-18,0.165,515
CS:GO Weapon Case 3,2017-01-19,0.166,874
CS:GO Weapon Case 3,2017-01-20,0.168,708
CS:GO Weapon Case 3,2017-01-21,0.163,564
CS:GO Weapon Case 3,2017-01-22,0.157,504
CS:GO Weapon Case 3,2017-01-23,0.153,480
CS:GO Weapon Case 3,2017-01-24,0.141,431
CS:GO Weapon Case 3,2017-01-25,0.141,487
CS:GO Weapon Case 3,2017-01-26,0.148,523
CS:GO Weapon Case 3,2017-01-27,0.138,588
CS:GO Weapon Case 3,2017-01-28,0.14,523
CS:GO Weapon Case 3,2017-01-29,0.137,772
CS:GO Weapon Case 3,2017-01-30,0.128,508
CS:GO Weapon Case 3,2017-01-31,0.14,493
CS:GO Weapon Case 3,2017-02-01,0.13,413
CS:GO Weapon Case 3,2017-02-02,0.134,528
CS:GO Weapon Case 3,2017-02-03,0.131,543
CS:GO Weapon Case 3,2017-02-04,0.128,709
CS:GO Weapon Case 3,2017-02-05,0.123,879
CS:GO Weapon Case 3,2017-02-06,0.119,449
CS:GO Weapon Case 3,2017-02-07,0.117,815
CS:GO Weapon Case 3,2017-02-08,0.119,562
CS:GO Weapon Case 3,2017-02-09,0.119,543
CS:GO Weapon Case 3,2017-02-10,0.124,660
CS:GO Weapon Case 3,2017-02-11,0.129,750
CS:GO Weapon Case 3,2017-02-12,0.142,746
CS:GO Weapon Case 3,2017-02-13,0.138,624
CS:GO Weapon Case 3,2017-02-14,0.138,689
CS:GO Weapon Case 3,2017-02-15,0.145,543
CS:GO Weapon Case 3,2017-02-16,0.144,583
CS:GO Weapon Case 3,2017-02-17,0.142,699
CS:GO Weapon Case 3,2017-02-18,0.149,846
CS:GO Weapon Case 3,2017-02-19,0.146,609
CS:GO Weapon Case 3,2017-02-20,0.148,541
CS:GO Weapon Case 3,2017-02-21,0.147,694
CS:GO Weapon Case 3,2017-02-22,0.146,445
CS:GO Weapon Case 3,2017-02-23,0.151,518
CS:GO Weapon Case 3,2017-02-24,0.157,558
CS:GO Weapon Case 3,2017-02-25,0.156,822
CS:GO Weapon Case 3,2017-02-26,0.153,798
CS:GO Weapon Case 3,2017-02-27,0.158,574
CS:GO Weapon Case 3,2017-02-28,0.159,645
CS:GO Weapon Case 3,2017-03-01,0.158,801
CS:GO Weapon Case 3,2017-03-02,0.161,905
CS:GO Weapon Case 3,2017-03-03,0.162,663
CS:GO Weapon Case 3,2017-03-04,0.177,1250
CS:GO Weapon Case 3,2017-03-05,0.186,901
CS:GO Weapon Case 3,2017-03-06,0.191,590
CS:GO Weapon Case 3,2017-03-07,0.2,663
CS:GO Weapon Case 3,2017-03-08,0.211,925
CS:GO Weapon Case 3,2017-03-09,0.214,539
CS:GO Weapon Case 3,2017-03-10,0.195,604
CS:GO Weapon Case 3,2017-03-11,0.202,1633
CS:GO Weapon Case 3,2017-03-12,0.194,691
CS:GO Weapon Case 3,2017-03-13,0.183,872
CS:GO Weapon Case 3,2017-03-14,0.176,718
CS:GO Weapon Case 3,2017-03-15,0.178,445
CS:GO Weapon Case 3,2017-03-16,0.173,614
CS:GO Weapon Case 3,2017-03-17,0.18,626
CS:GO Weapon Case 3,2017-03-18,0.176,768
CS:GO Weapon Case 3,2017-03-19,0.179,1372
CS:GO Weapon Case 3,2017-03-20,0.188,548
CS:GO Weapon Case 3,2017-03-21,0.19,599
CS:GO Weapon Case 3,2017-03-22,0.191,482
CS:GO Weapon Case 3,2017-03-23,0.189,659
CS:GO Weapon Case 3,2017-03-24,0.19,646
CS:GO Weapon Case 3,2017-03-25,0.188,684
CS:GO Weapon Case 3,2017-03-26,0.182,759
CS:GO Weapon Case 3,2017-03-27,0.173,463
CS:GO Weapon Case 3,2017-03-28,0.168,415
CS:GO Weapon Case 3,2017-03-29,0.167,486
CS:GO Weapon Case 3,2017-03-30,0.159,531
CS:GO Weapon Case 3,2017-03-31,0.161,450
CS:GO Weapon Case 3,2017-04-01,0.164,667
CS:GO Weapon Case 3,2017-04-02,0.171,766
CS:GO Weapon Case 3,2017-04-03,0.168,481
CS:GO Weapon Case 3,2017-04-04,0.173,473
CS:GO Weapon Case 3,2017-04-05,0.17,524
CS:GO Weapon Case 3,2017-04-06,0.167,511
CS:GO Weapon Case 3,2017-04-07,0.168,415
CS:GO Weapon Case 3,2017-04-08,0.166,510
CS:GO Weapon Case 3,2017-04-09,0.16,519
CS:GO Weapon Case 3,2017-04-10,0.156,570
CS:GO Weapon Case 3,2017-04-11,0.152,420
CS:GO Weapon Case 3,2017-04-12,0.148,538
CS:GO Weapon Case 3,2017-04-13,0.143,403
CS:GO Weapon Case 3,2017-04-14,0.137,430
CS:GO Weapon Case 3,2017-04-15,0.139,546
CS:GO Weapon Case 3,2017-04-16,0.139,603
CS:GO Weapon Case 3,2017-04-17,0.139,462
CS:GO Weapon Case 3,2017-04-18,0.145,480
CS:GO Weapon Case 3,2017-04-19,0.138,458
CS:GO Weapon Case 3,2017-04-20,0.139,410
CS:GO Weapon Case 3,2017-04-21,0.141,444
CS:GO Weapon Case 3,2017-04-22,0.139,521
CS:GO Weapon Case 3,2017-04-23,0.135,475
CS:GO Weapon Case 3,2017-04-24,0.132,597
CS:GO Weapon Case 3,2017-04-25,0.126,508
CS:GO Weapon Case 3,2017-04-26,0.135,485
CS:GO Weapon Case 3,2017-04-27,0.139,443
CS:GO Weapon Case 3,2017-04-28,0.138,489
CS:GO Weapon Case 3,2017-04-29,0.134,558
CS:GO Weapon Case 3,2017-04-30,0.136,505
CS:GO Weapon Case 3,2017-05-01,0.131,755
CS:GO Weapon Case 3,2017-05-02,0.125,756
CS:GO Weapon Case 3,2017-05-03,0.125,591
CS:GO Weapon Case 3,2017-05-04,0.113,1799
CS:GO Weapon Case 3,2017-05-05,0.114,677
CS:GO Weapon Case 3,2017-05-06,0.114,622
CS:GO Weapon Case 3,2017-05-07,0.114,563
CS:GO Weapon Case 3,2017-05-08,0.111,624
CS:GO Weapon Case 3,2017-05-09,0.109,521
CS:GO Weapon Case 3,2017-05-10,0.113,389
CS:GO Weapon Case 3,2017-05-11,0.116,539
CS:GO Weapon Case 3,2017-05-12,0.124,768
CS:GO Weapon Case 3,2017-05-13,0.124,629
CS:GO Weapon Case 3,2017-05-14,0.127,689
CS:GO Weapon Case 3,2017-05-15,0.129,850
CS:GO Weapon Case 3,2017-05-16,0.13,353
CS:GO Weapon Case 3,2017-05-17,0.136,496
CS:GO Weapon Case 3,2017-05-18,0.14,544
CS:GO Weapon Case 3,2017-05-19,0.141,658
CS:GO Weapon Case 3,2017-05-20,0.133,502
CS:GO Weapon Case 3,2017-05-21,0.127,444
CS:GO Weapon Case 3,2017-05-22,0.127,1347
CS:GO Weapon Case 3,2017-05-23,0.125,332
CS:GO Weapon Case 3,2017-05-24,0.106,1048
CS:GO Weapon Case 3,2017-05-25,0.102,426
CS:GO Weapon Case 3,2017-05-26,0.106,424
CS:GO Weapon Case 3,2017-05-27,0.107,491
CS:GO Weapon Case 3,2017-05-28,0.104,436
CS:GO Weapon Case 3,2017-05-29,0.104,420
CS:GO Weapon Case 3,2017-05-30,0.105,445
CS:GO Weapon Case 3,2017-05-31,0.11,388
CS:GO Weapon Case 3,2017-06-01,0.108,355
CS:GO Weapon Case 3,2017-06-02,0.114,590
CS:GO Weapon Case 3,2017-06-03,0.113,447
CS:GO Weapon Case 3,2017-06-04,0.113,446
CS:GO Weapon Case 3,2017-06-05,0.115,557
CS:GO Weapon Case 3,2017-06-06,0.117,400
CS:GO Weapon Case 3,2017-06-07,0.115,460
CS:GO Weapon Case 3,2017-06-08,0.115,571
CS:GO Weapon Case 3,2017-06-09,0.121,512
CS:GO Weapon Case 3,2017-06-10,0.122,928
CS:GO Weapon Case 3,2017-06-11,0.116,468
CS:GO Weapon Case 3,2017-06-12,0.115,444
CS:GO Weapon Case 3,2017-06-13,0.116,442
CS:GO Weapon Case 3,2017-06-14,0.115,442
CS:GO Weapon Case 3,2017-06-15,0.112,331
CS:GO Weapon Case 3,2017-06-16,0.116,348
CS:GO Weapon Case 3,2017-06-17,0.111,408
CS:GO Weapon Case 3,2017-06-18,0.11,313
CS:GO Weapon Case 3,2017-06-19,0.103,371
CS:GO Weapon Case 3,2017-06-20,0.107,432
CS:GO Weapon Case 3,2017-06-21,0.1,380
CS:GO Weapon Case 3,2017-06-22,0.093,516
CS:GO Weapon Case 3,2017-06-23,0.088,671
CS:GO Weapon Case 3,2017-06-24,0.088,500
CS:GO Weapon Case 3,2017-06-25,0.091,481
CS:GO Weapon Case 3,2017-06-26,0.085,384
CS:GO Weapon Case 3,2017-06-27,0.086,398
CS:GO Weapon Case 3,2017-06-28,0.084,322
CS:GO Weapon Case 3,2017-06-29,0.088,335
CS:GO Weapon Case 3,2017-06-30,0.086,334
CS:GO Weapon Case 3,2017-07-01,0.091,381
CS:GO Weapon Case 3,2017-07-02,0.092,403
CS:GO Weapon Case 3,2017-07-03,0.086,462
CS:GO Weapon Case 3,2017-07-04,0.089,461
CS:GO Weapon Case 3,2017-07-05,0.083,427
CS:GO Weapon Case 3,2017-07-06,0.09,489
CS:GO Weapon Case 3,2017-07-07,0.092,314
CS:GO Weapon Case 3,2017-07-08,0.096,350
CS:GO Weapon Case 3,2017-07-09,0.096,362
CS:GO Weapon Case 3,2017-07-10,0.092,471
CS:GO Weapon Case 3,2017-07-11,0.087,463
CS:GO Weapon Case 3,2017-07-12,0.093,660
CS:GO Weapon Case 3,2017-07-13,0.096,558
CS:GO Weapon Case 3,2017-07-14,0.098,470
CS:GO Weapon Case 3,2017-07-15,0.096,469
CS:GO Weapon Case 3,2017-07-16,0.099,433
CS:GO Weapon Case 3,2017-07-17,0.094,326
CS:GO Weapon Case 3,2017-07-18,0.1,502
CS:GO Weapon Case 3,2017-07-19,0.11,605
CS:GO Weapon Case 3,2017-07-20,0.109,524
CS:GO Weapon Case 3,2017-07-21,0.101,438
CS:GO Weapon Case 3,2017-07-22,0.097,428
CS:GO Weapon Case 3,2017-07-23,0.088,507
CS:GO Weapon Case 3,2017-07-24,0.082,665
CS:GO Weapon Case 3,2017-07-25,0.083,375
CS:GO Weapon Case 3,2017-07-26,0.089,568
CS:GO Weapon Case 3,2017-07-27,0.096,491
CS:GO Weapon Case 3,2017-07-28,0.101,372
CS:GO Weapon Case 3,2017-07-29,0.082,853
CS:GO Weapon Case 3,2017-07-30,0.089,518
CS:GO Weapon Case 3,2017-07-31,0.098,505
CS:GO Weapon Case 3,2017-08-01,0.097,1301
CS:GO Weapon Case 3,2017-08-02,0.103,406
CS:GO Weapon Case 3,2017-08-03,0.099,688
CS:GO Weapon Case 3,2017-08-04,0.101,554
CS:GO Weapon Case 3,2017-08-05,0.1,701
CS:GO Weapon Case 3,2017-08-06,0.104,1199
CS:GO Weapon Case 3,2017-08-07,0.107,553
CS:GO Weapon Case 3,2017-08-08,0.103,798
CS:GO Weapon Case 3,2017-08-09,0.095,452
CS:GO Weapon Case 3,2017-08-10,0.094,696
CS:GO Weapon Case 3,2017-08-11,0.092,571
CS:GO Weapon Case 3,2017-08-12,0.093,615
CS:GO Weapon Case 3,2017-08-13,0.086,517
CS:GO Weapon Case 3,2017-08-14,0.09,442
CS:GO Weapon Case 3,2017-08-15,0.094,562
CS:GO Weapon Case 3,2017-08-16,0.092,351
CS:GO Weapon Case 3,2017-08-17,0.093,481
CS:GO Weapon Case 3,2017-08-18,0.099,507
CS:GO Weapon Case 3,2017-08-19,0.097,595
CS:GO Weapon Case 3,2017-08-20,0.096,495
CS:GO Weapon Case 3,2017-08-21,0.094,380
CS:GO Weapon Case 3,2017-08-22,0.096,455
CS:GO Weapon Case 3,2017-08-23,0.089,553
CS:GO Weapon Case 3,2017-08-24,0.093,418
CS:GO Weapon Case 3,2017-08-25,0.098,519
CS:GO Weapon Case 3,2017-08-26,0.094,496
CS:GO Weapon Case 3,2017-08-27,0.09,546
CS:GO Weapon Case 3,2017-08-28,0.09,643
CS:GO Weapon Case 3,2017-08-29,0.085,533
CS:GO Weapon Case 3,2017-08-30,0.087,501
CS:GO Weapon Case 3,2017-08-31,0.092,364
CS:GO Weapon Case 3,2017-09-01,0.087,484
CS:GO Weapon Case 3,2017-09-02,0.086,549
CS:GO Weapon Case 3,2017-09-03,0.09,625
CS:GO Weapon Case 3,2017-09-04,0.089,731
CS:GO Weapon Case 3,2017-09-05,0.089,613
CS:GO Weapon Case 3,2017-09-06,0.088,349
CS:GO Weapon Case 3,2017-09-07,0.089,379
CS:GO Weapon Case 3,2017-09-08,0.089,492
CS:GO Weapon Case 3,2017-09-09,0.086,1175
CS:GO Weapon Case 3,2017-09-10,0.093,482
CS:GO Weapon Case 3,2017-09-11,0.091,365
CS:GO Weapon Case 3,2017-09-12,0.093,475
CS:GO Weapon Case 3,2017-09-13,0.088,350
CS:GO Weapon Case 3,2017-09-14,0.092,586
CS:GO Weapon Case 3,2017-09-15,0.096,459
CS:GO Weapon Case 3,2017-09-16,0.099,854
CS:GO Weapon Case 3,2017-09-17,0.1,881
CS:GO Weapon Case 3,2017-09-18,0.106,699
CS:GO Weapon Case 3,2017-09-19,0.106,618
CS:GO Weapon Case 3,2017-09-20,0.106,582
CS:GO Weapon Case 3,2017-09-21,0.119,4567
CS:GO Weapon Case 3,2017-09-22,0.132,544
CS:GO Weapon Case 3,2017-09-23,0.119,818
CS:GO Weapon Case 3,2017-09-24,0.12,888
CS:GO Weapon Case 3,2017-09-25,0.116,806
CS:GO Weapon Case 3,2017-09-26,0.108,602
CS:GO Weapon Case 3,2017-09-27,0.105,362
CS:GO Weapon Case 3,2017-09-28,0.101,649
CS:GO Weapon Case 3,2017-09-29,0.093,498
CS:GO Weapon Case 3,2017-09-30,0.094,372
CS:GO Weapon Case 3,2017-10-01,0.091,430
CS:GO Weapon Case 3,2017-10-02,0.084,453
CS:GO Weapon Case 3,2017-10-03,0.089,368
CS:GO Weapon Case 3,2017-10-04,0.087,479
CS:GO Weapon Case 3,2017-10-05,0.095,440
CS:GO Weapon Case 3,2017-10-06,0.094,452
CS:GO Weapon Case 3,2017-10-07,0.089,575
CS:GO Weapon Case 3,2017-10-08,0.087,683
CS:GO Weapon Case 3,2017-10-09,0.093,464
CS:GO Weapon Case 3,2017-10-10,0.091,307
CS:GO Weapon Case 3,2017-10-11,0.089,349
CS:GO Weapon Case 3,2017-10-12,0.086,326
CS:GO Weapon Case 3,2017-10-13,0.089,354
CS:GO Weapon Case 3,2017-10-14,0.088,359
CS:GO Weapon Case 3,2017-10-15,0.09,409
CS:GO Weapon Case 3,2017-10-16,0.082,436
CS:GO Weapon Case 3,2017-10-17,0.09,382
CS:GO Weapon Case 3,2017-10-18,0.09,348
CS:GO Weapon Case 3,2017-10-19,0.089,299
CS:GO Weapon Case 3,2017-10-20,0.09,346
CS:GO Weapon Case 3,2017-10-21,0.088,371
CS:GO Weapon Case 3,2017-10-22,0.088,525
CS:GO Weapon Case 3,2017-10-23,0.087,567
CS:GO Weapon Case 3,2017-10-24,0.085,414
CS:GO Weapon Case 3,2017-10-25,0.089,366
CS:GO Weapon Case 3,2017-10-26,0.082,347
CS:GO Weapon Case 3,2017-10-27,0.082,413
CS:GO Weapon Case 3,2017-10-28,0.081,403
CS:GO Weapon Case 3,2017-10-29,0.077,430
CS:GO Weapon Case 3,2017-10-30,0.08,278
CS:GO Weapon Case 3,2017-10-31,0.071,397
CS:GO Weapon Case 3,2017-11-01,0.078,309
CS:GO Weapon Case 3,2017-11-02,0.082,419
CS:GO Weapon Case 3,2017-11-03,0.08,351
CS:GO Weapon Case 3,2017-11-04,0.085,638
CS:GO Weapon Case 3,2017-11-05,0.084,430
CS:GO Weapon Case 3,2017-11-06,0.081,366
CS:GO Weapon Case 3,2017-11-07,0.086,284
CS:GO Weapon Case 3,2017-11-08,0.087,433
CS:GO Weapon Case 3,2017-11-09,0.085,382
CS:GO Weapon Case 3,2017-11-10,0.085,454
CS:GO Weapon Case 3,2017-11-11,0.084,380
CS:GO Weapon Case 3,2017-11-12,0.086,638
CS:GO Weapon Case 3,2017-11-13,0.088,373
CS:GO Weapon Case 3,2017-11-14,0.084,340
CS:GO Weapon Case 3,2017-11-15,0.085,409
CS:GO Weapon Case 3,2017-11-16,0.081,266
CS:GO Weapon Case 3,2017-11-17,0.081,303
CS:GO Weapon Case 3,2017-11-18,0.088,656
CS:GO Weapon Case 3,2017-11-19,0.087,474
CS:GO Weapon Case 3,2017-11-20,0.088,744
CS:GO Weapon Case 3,2017-11-21,0.082,276
CS:GO Weapon Case 3,2017-11-22,0.081,385
CS:GO Weapon Case 3,2017-11-23,0.072,500
CS:GO Weapon Case 3,2017-11-24,0.073,319
CS:GO Weapon Case 3,2017-11-25,0.074,373
CS:GO Weapon Case 3,2017-11-26,0.076,471
CS:GO Weapon Case 3,2017-11-27,0.072,305
CS:GO Weapon Case 3,2017-11-28,0.073,545
CS:GO Weapon Case 3,2017-11-29,0.079,443
CS:GO Weapon Case 3,2017-11-30,0.085,302
CS:GO Weapon Case 3,2017-12-01,0.087,399
CS:GO Weapon Case 3,2017-12-02,0.083,380
CS:GO Weapon Case 3,2017-12-03,0.087,452
CS:GO Weapon Case 3,2017-12-04,0.085,322
CS:GO Weapon Case 3,2017-12-05,0.086,304
CS:GO Weapon Case 3,2017-12-06,0.088,405
CS:GO Weapon Case 3,2017-12-07,0.087,299
CS:GO Weapon Case 3,2017-12-08,0.083,346
CS:GO Weapon Case 3,2017-12-09,0.082,428
CS:GO Weapon Case 3,2017-12-10,0.078,549
CS:GO Weapon Case 3,2017-12-11,0.083,523
CS:GO Weapon Case 3,2017-12-12,0.092,340
CS:GO Weapon Case 3,2017-12-13,0.089,365
CS:GO Weapon Case 3,2017-12-14,0.088,292
CS:GO Weapon Case 3,2017-12-15,0.089,546
CS:GO Weapon Case 3,2017-12-16,0.091,372
CS:GO Weapon Case 3,2017-12-17,0.087,471
CS:GO Weapon Case 3,2017-12-18,0.087,514
CS:GO Weapon Case 3,2017-12-19,0.09,686
CS:GO Weapon Case 3,2017-12-20,0.088,422
CS:GO Weapon Case 3,2017-12-21,0.09,574
CS:GO Weapon Case 3,2017-12-22,0.091,1012
CS:GO Weapon Case 3,2017-12-23,0.09,549
CS:GO Weapon Case 3,2017-12-24,0.091,651
CS:GO Weapon Case 3,2017-12-25,0.1,533
CS:GO Weapon Case 3,2017-12-26,0.097,674
CS:GO Weapon Case 3,2017-12-27,0.099,694
CS:GO Weapon Case 3,2017-12-28,0.087,679
CS:GO Weapon Case 3,2017-12-29,0.087,689
CS:GO Weapon Case 3,2017-12-30,0.088,603
CS:GO Weapon Case 3,2017-12-31,0.091,919
CS:GO Weapon Case 3,2018-01-01,0.093,601
CS:GO Weapon Case 3,2018-01-02,0.091,1214
CS:GO Weapon Case 3,2018-01-03,0.099,1662
CS:GO Weapon Case 3,2018-01-04,0.098,528
CS:GO Weapon Case 3,2018-01-05,0.098,575
CS:GO Weapon Case 3,2018-01-06,0.103,831
CS:GO Weapon Case 3,2018-01-07,0.096,588
CS:GO Weapon Case 3,2018-01-08,0.096,427
CS:GO Weapon Case 3,2018-01-09,0.102,490
CS:GO Weapon Case 3,2018-01-10,0.1,449
CS:GO Weapon Case 3,2018-01-11,0.105,906
CS:GO Weapon Case 3,2018-01-12,0.108,604
CS:GO Weapon Case 3,2018-01-13,0.11,709
CS:GO Weapon Case 3,2018-01-14,0.112,750
CS:GO Weapon Case 3,2018-01-15,0.111,660
CS:GO Weapon Case 3,2018-01-16,0.11,694
CS:GO Weapon Case 3,2018-01-17,0.116,470
CS:GO Weapon Case 3,2018-01-18,0.117,534
CS:GO Weapon Case 3,2018-01-19,0.111,532
CS:GO Weapon Case 3,2018-01-20,0.104,688
CS:GO Weapon Case 3,2018-01-21,0.102,653
CS:GO Weapon Case 3,2018-01-22,0.097,476
CS:GO Weapon Case 3,2018-01-23,0.097,482
CS:GO Weapon Case 3,2018-01-24,0.095,551
CS:GO Weapon Case 3,2018-01-25,0.101,534
CS:GO Weapon Case 3,2018-01-26,0.103,574
CS:GO Weapon Case 3,2018-01-27,0.096,646
CS:GO Weapon Case 3,2018-01-28,0.095,715
CS:GO Weapon Case 3,2018-01-29,0.1,594
CS:GO Weapon Case 3,2018-01-30,0.103,599
CS:GO Weapon Case 3,2018-01-31,0.108,687
CS:GO Weapon Case 3,2018-02-01,0.115,628
CS:GO Weapon Case 3,2018-02-02,0.114,569
CS:GO Weapon Case 3,2018-02-03,0.116,917
CS:GO Weapon Case 3,2018-02-04,0.111,574
CS:GO Weapon Case 3,2018-02-05,0.111,540
CS:GO Weapon Case 3,2018-02-06,0.109,547
CS:GO Weapon Case 3,2018-02-07,0.106,562
CS:GO Weapon Case 3,2018-02-08,0.104,494
CS:GO Weapon Case 3,2018-02-09,0.105,613
CS:GO Weapon Case 3,2018-02-10,0.101,660
CS:GO Weapon Case 3,2018-02-11,0.102,1512
CS:GO Weapon Case 3,2018-02-12,0.109,875
CS:GO Weapon Case 3,2018-02-13,0.11,723
CS:GO Weapon Case 3,2018-02-14,0.117,518
CS:GO Weapon Case 3,2018-02-15,0.111,424
CS:GO Weapon Case 3,2018-02-16,0.096,652
CS:GO Weapon Case 3,2018-02-17,0.097,551
CS:GO Weapon Case 3,2018-02-18,0.097,641
CS:GO Weapon Case 3,2018-02-19,0.096,659
CS:GO Weapon Case 3,2018-02-20,0.101,808
CS:GO Weapon Case 3,2018-02-21,0.098,405
CS:GO Weapon Case 3,2018-02-22,0.094,539
CS:GO Weapon Case 3,2018-02-23,0.095,480
CS:GO Weapon Case 3,2018-02-24,0.099,724
CS:GO Weapon Case 3,2018-02-25,0.1,584
CS:GO Weapon Case 3,2018-02-26,0.103,811
CS:GO Weapon Case 3,2018-02-27,0.106,527
CS:GO Weapon Case 3,2018-02-28,0.105,483
CS:GO Weapon Case 3,2018-03-01,0.109,503
CS:GO Weapon Case 3,2018-03-02,0.106,606
CS:GO Weapon Case 3,2018-03-03,0.107,576
CS:GO Weapon Case 3,2018-03-04,0.11,598
CS:GO Weapon Case 3,2018-03-05,0.106,493
CS:GO Weapon Case 3,2018-03-06,0.108,409
CS:GO Weapon Case 3,2018-03-07,0.104,509
CS:GO Weapon Case 3,2018-03-08,0.108,407
CS:GO Weapon Case 3,2018-03-09,0.11,719
CS:GO Weapon Case 3,2018-03-10,0.103,742
CS:GO Weapon Case 3,2018-03-11,0.109,505
CS:GO Weapon Case 3,2018-03-12,0.115,532
CS:GO Weapon Case 3,2018-03-13,0.115,461
CS:GO Weapon Case 3,2018-03-14,0.115,507
CS:GO Weapon Case 3,2018-03-15,0.108,360
CS:GO Weapon Case 3,2018-03-16,0.114,611
CS:GO Weapon Case 3,2018-03-17,0.109,421
CS:GO Weapon Case 3,2018-03-18,0.108,478
CS:GO Weapon Case 3,2018-03-19,0.107,468
CS:GO Weapon Case 3,2018-03-20,0.115,680
CS:GO Weapon Case 3,2018-03-21,0.111,544
CS:GO Weapon Case 3,2018-03-22,0.11,337
CS:GO Weapon Case 3,2018-03-23,0.112,465
CS:GO Weapon Case 3,2018-03-24,0.114,437
CS:GO Weapon Case 3,2018-03-25,0.115,630
CS:GO Weapon Case 3,2018-03-26,0.116,453
CS:GO Weapon Case 3,2018-03-27,0.113,357
CS:GO Weapon Case 3,2018-03-28,0.113,376
CS:GO Weapon Case 3,2018-03-29,0.114,584
CS:GO Weapon Case 3,2018-03-30,0.14,3566
CS:GO Weapon Case 3,2018-03-31,0.166,1535
CS:GO Weapon Case 3,2018-04-01,0.155,448
CS:GO Weapon Case 3,2018-04-02,0.146,450
CS:GO Weapon Case 3,2018-04-03,0.153,381
CS:GO Weapon Case 3,2018-04-04,0.146,370
CS:GO Weapon Case 3,2018-04-05,0.133,392
CS:GO Weapon Case 3,2018-04-06,0.136,289
CS:GO Weapon Case 3,2018-04-07,0.143,452
CS:GO Weapon Case 3,2018-04-08,0.134,336
CS:GO Weapon Case 3,2018-04-09,0.132,406
CS:GO Weapon Case 3,2018-04-10,0.124,644
CS:GO Weapon Case 3,2018-04-11,0.194,1485
CS:GO Weapon Case 3,2018-04-12,0.135,1496
