item,date,price,volume
Revolver Case,2019-07-31,0.03,4958
Revolver Case,2019-08-01,0.03,3546
Revolver Case,2019-08-02,0.03,4872
Revolver Case,2019-08-03,0.03,3567
Revolver Case,2019-08-04,0.03,4892
Revolver Case,2019-08-05,0.03,3227
Revolver Case,2019-08-06,0.03,2818
Revolver Case,2019-08-07,0.03,4510
Revolver Case,2019-08-08,0.03,4207
Revolver Case,2019-08-09,0.03,4262
Revolver Case,2019-08-10,0.03,4466
Revolver Case,2019-08-11,0.03,4002
Revolver Case,2019-08-12,0.03,5177
Revolver Case,2019-08-13,0.03,7936
Revolver Case,2019-08-14,0.03,6053
Revolver Case,2019-08-15,0.03,2883
Revolver Case,2019-08-16,0.03,4260
Revolver Case,2019-08-17,0.03,2816
Revolver Case,2019-08-18,0.03,4093
Revolver Case,2019-08-19,0.03,3935
Revolver Case,2019-08-20,0.03,4205
Revolver Case,2019-08-21,0.03,4312
Revolver Case,2019-08-22,0.03,3710
Revolver Case,2019-08-23,0.03,8229
Revolver Case,2019-08-24,0.03,5626
Revolver Case,2019-08-25,0.03,2784
Revolver Case,2019-08-26,0.03,3734
Revolver Case,2019-08-27,0.03,2780
Revolver Case,2019-08-28,0.03,2794
Revolver Case,2019-08-29,0.03,3382
Revolver Case,2019-08-30,0.03,4154
Revolver Case,2019-08-31,0.03,3926
Revolver Case,2019-09-01,0.03,5741
Revolver Case,2019-09-02,0.03,3523
Revolver Case,2019-09-03,0.03,3757
Revolver Case,2019-09-04,0.03,3466
Revolver Case,2019-09-05,0.03,3284
Revolver Case,2019-09-06,0.03,3108
Revolver Case,2019-09-07,0.03,4744
Revolver Case,2019-09-08,0.03,4690
Revolver Case,2019-09-09,0.03,5555
Revolver Case,2019-09-10,0.03,3360
Revolver Case,2019-09-11,0.03,3445
Revolver Case,2019-09-12,0.03,4289
Revolver Case,2019-09-13,0.03,3659
Revolver Case,2019-09-14,0.03,4662
Revolver Case,2019-09-15,0.03,5632
Revolver Case,2019-09-16,0.03,5276
Revolver Case,2019-09-17,0.03,3808
Revolver Case,2019-09-18,0.03,3248
Revolver Case,2019-09-19,0.03,2773
Revolver Case,2019-09-20,0.03,3688
Revolver Case,2019-09-21,0.03,2923
Revolver Case,2019-09-22,0.03,3207
Revolver Case,2019-09-23,0.03,3417
Revolver Case,2019-09-24,0.03,5972
Revolver Case,2019-09-25,0.03,4512
Revolver Case,2019-09-26,0.03,3607
Revolver Case,2019-09-27,0.03,4446
Revolver Case,2019-09-28,0.03,9562
Revolver Case,2019-09-29,0.03,6690
Revolver Case,2019-09-30,0.03,6344
Revolver Case,2019-10-01,0.03,4053
Revolver Case,2019-10-02,0.03,12498
Revolver Case,2019-10-03,0.03,9817
Revolver Case,2019-10-04,0.03,7190
Revolver Case,2019-10-05,0.03,8544
Revolver Case,2019-10-06,0.03,7096
Revolver Case,2019-10-07,0.03,4517
Revolver Case,2019-10-08,0.03,5484
Revolver Case,2019-10-09,0.03,6253
Revolver Case,2019-10-10,0.03,9159
Revolver Case,2019-10-11,0.03,4936
Revolver Case,2019-10-12,0.03,7870
Revolver Case,2019-10-13,0.032,9637
Revolver Case,2019-10-14,0.032,5325
Revolver Case,2019-10-15,0.03,6388
Revolver Case,2019-10-16,0.031,7355
Revolver Case,2019-10-17,0.031,5780
Revolver Case,2019-10-18,0.031,5859
Revolver Case,2019-10-19,0.03,7100
Revolver Case,2019-10-20,0.03,6023
Revolver Case,2019-10-21,0.03,5342
Revolver Case,2019-10-22,0.03,5768
Revolver Case,2019-10-23,0.03,4647
Revolver Case,2019-10-24,0.03,6190
Revolver Case,2019-10-25,0.03,4366
Revolver Case,2019-10-26,0.03,6994
Revolver Case,2019-10-27,0.03,6509
Revolver Case,2019-10-28,0.03,4753
Revolver Case,2019-10-29,0.03,6020
Revolver Case,2019-10-30,0.03,5350
Revolver Case,2019-10-31,0.03,5237
Revolver Case,2019-11-01,0.03,4782
Revolver Case,2019-11-02,0.03,4075
Revolver Case,2019-11-03,0.03,4370
Revolver Case,2019-11-04,0.03,4257
Revolver Case,2019-11-05,0.03,2698
Revolver Case,2019-11-06,0.03,3069
Revolver Case,2019-11-07,0.03,3792
Revolver Case,2019-11-08,0.03,4025
Revolver Case,2019-11-09,0.03,5881
Revolver Case,2019-11-10,0.03,6217
Revolver Case,2019-11-11,0.03,3874
Revolver Case,2019-11-12,0.03,3926
Revolver Case,2019-11-13,0.03,3443
Revolver Case,2019-11-14,0.03,3027
Revolver Case,2019-11-15,0.03,3480
Revolver Case,2019-11-16,0.03,5199
Revolver Case,2019-11-17,0.03,4926
Revolver Case,2019-11-18,0.03,4411
Revolver Case,2019-11-19,0.03,6558
Revolver Case,2019-11-20,0.03,4290
Revolver Case,2019-11-21,0.03,4453
Revolver Case,2019-11-22,0.03,3198
Revolver Case,2019-11-23,0.03,5587
Revolver Case,2019-11-24,0.03,4557
Revolver Case,2019-11-25,0.03,3465
Revolver Case,2019-11-26,0.03,4462
Revolver Case,2019-11-27,0.03,6261
Revolver Case,2019-11-28,0.03,4675
Revolver Case,2019-11-29,0.03,4156
Revolver Case,2019-11-30,0.03,4304
Revolver Case,2019-12-01,0.03,6743
Revolver Case,2019-12-02,0.03,3641
Revolver Case,2019-12-03,0.03,3345
Revolver Case,2019-12-04,0.03,6426
Revolver Case,2019-12-05,0.03,5003
Revolver Case,2019-12-06,0.03,3066
Revolver Case,2019-12-07,0.03,7639
Revolver Case,2019-12-08,0.03,5184
Revolver Case,2019-12-09,0.03,6344
Revolver Case,2019-12-10,0.03,5774
Revolver Case,2019-12-11,0.03,5010
Revolver Case,2019-12-12,0.03,4161
Revolver Case,2019-12-13,0.03,4639
Revolver Case,2019-12-14,0.03,5258
Revolver Case,2019-12-15,0.03,5360
Revolver Case,2019-12-16,0.03,4138
Revolver Case,2019-12-17,0.03,4617
Revolver Case,2019-12-18,0.03,5384
Revolver Case,2019-12-19,0.03,4272
Revolver Case,2019-12-20,0.03,7531
Revolver Case,2019-12-21,0.03,5788
Revolver Case,2019-12-22,0.03,5854
Revolver Case,2019-12-23,0.03,5914
Revolver Case,2019-12-24,0.03,4768
Revolver Case,2019-12-25,0.03,5905
Revolver Case,2019-12-26,0.03,6029
Revolver Case,2019-12-27,0.03,8511
Revolver Case,2019-12-28,0.03,12738
Revolver Case,2019-12-29,0.03,6386
Revolver Case,2019-12-30,0.03,5295
Revolver Case,2019-12-31,0.03,5253
Revolver Case,2020-01-01,0.03,6631
Revolver Case,2020-01-02,0.03,5880
Revolver Case,2020-01-03,0.03,5904
Revolver Case,2020-01-04,0.03,9473
Revolver Case,2020-01-05,0.03,8479
Revolver Case,2020-01-06,0.03,7494
Revolver Case,2020-01-07,0.03,6130
Revolver Case,2020-01-08,0.03,10312
Revolver Case,2020-01-09,0.03,8655
Revolver Case,2020-01-10,0.03,7015
Revolver Case,2020-01-11,0.03,7647
Revolver Case,2020-01-12,0.03,11279
Revolver Case,2020-01-13,0.03,7975
Revolver Case,2020-01-14,0.03,8625
Revolver Case,2020-01-15,0.03,7158
Revolver Case,2020-01-16,0.03,8425
Revolver Case,2020-01-17,0.03,10895
Revolver Case,2020-01-18,0.03,10445
Revolver Case,2020-01-19,0.03,20098
Revolver Case,2020-01-20,0.03,15696
Revolver Case,2020-01-21,0.03,23551
Revolver Case,2020-01-22,0.03,17576
Revolver Case,2020-01-23,0.031,13237
Revolver Case,2020-01-24,0.03,8596
Revolver Case,2020-01-25,0.033,8991
Revolver Case,2020-01-26,0.034,9327
Revolver Case,2020-01-27,0.035,9094
Revolver Case,2020-01-28,0.036,9487
Revolver Case,2020-01-29,0.037,10485
Revolver Case,2020-01-30,0.033,9321
Revolver Case,2020-01-31,0.033,10888
Revolver Case,2020-02-01,0.031,9205
Revolver Case,2020-02-02,0.031,11384
Revolver Case,2020-02-03,0.033,9345
Revolver Case,2020-02-04,0.032,10921
Revolver Case,2020-02-05,0.03,9527
Revolver Case,2020-02-06,0.031,12037
Revolver Case,2020-02-07,0.03,10124
Revolver Case,2020-02-08,0.033,9887
Revolver Case,2020-02-09,0.03,9892
Revolver Case,2020-02-10,0.03,8836
Revolver Case,2020-02-11,0.03,8253
Revolver Case,2020-02-12,0.03,10232
Revolver Case,2020-02-13,0.032,9326
Revolver Case,2020-02-14,0.033,10332
Revolver Case,2020-02-15,0.03,10775
Revolver Case,2020-02-16,0.03,10313
Revolver Case,2020-02-17,0.03,10016
Revolver Case,2020-02-18,0.034,10760
Revolver Case,2020-02-19,0.031,9804
Revolver Case,2020-02-20,0.03,7164
Revolver Case,2020-02-21,0.03,9942
Revolver Case,2020-02-22,0.033,13308
Revolver Case,2020-02-23,0.034,19603
Revolver Case,2020-02-24,0.042,19906
Revolver Case,2020-02-25,0.04,14942
Revolver Case,2020-02-26,0.036,11390
Revolver Case,2020-02-27,0.034,11775
Revolver Case,2020-02-28,0.032,12480
Revolver Case,2020-02-29,0.035,13088
Revolver Case,2020-03-01,0.034,13560
Revolver Case,2020-03-02,0.031,13770
Revolver Case,2020-03-03,0.03,9501
Revolver Case,2020-03-04,0.03,11596
Revolver Case,2020-03-05,0.031,9869
Revolver Case,2020-03-06,0.033,9351
Revolver Case,2020-03-07,0.03,11553
Revolver Case,2020-03-08,0.03,11800
Revolver Case,2020-03-09,0.03,11363
Revolver Case,2020-03-10,0.03,8246
Revolver Case,2020-03-11,0.031,9618
Revolver Case,2020-03-12,0.03,10798
Revolver Case,2020-03-13,0.03,10911
Revolver Case,2020-03-14,0.03,11870
Revolver Case,2020-03-15,0.03,10487
Revolver Case,2020-03-16,0.03,10390
Revolver Case,2020-03-17,0.03,10193
Revolver Case,2020-03-18,0.03,9249
Revolver Case,2020-03-19,0.03,9390
Revolver Case,2020-03-20,0.03,8967
Revolver Case,2020-03-21,0.03,9220
Revolver Case,2020-03-22,0.03,10747
Revolver Case,2020-03-23,0.03,11603
Revolver Case,2020-03-24,0.03,9137
Revolver Case,2020-03-25,0.03,8840
Revolver Case,2020-03-26,0.03,9705
Revolver Case,2020-03-27,0.03,11898
Revolver Case,2020-03-28,0.03,12054
Revolver Case,2020-03-29,0.03,9301
Revolver Case,2020-03-30,0.03,11084
Revolver Case,2020-03-31,0.03,13529
Revolver Case,2020-04-01,0.03,14997
Revolver Case,2020-04-02,0.03,13873
Revolver Case,2020-04-03,0.03,13661
Revolver Case,2020-04-04,0.03,13024
Revolver Case,2020-04-05,0.03,14602
Revolver Case,2020-04-06,0.03,16820
Revolver Case,2020-04-07,0.03,15038
Revolver Case,2020-04-08,0.03,16288
Revolver Case,2020-04-09,0.03,14056
Revolver Case,2020-04-10,0.03,16507
Revolver Case,2020-04-11,0.03,14213
Revolver Case,2020-04-12,0.03,16308
Revolver Case,2020-04-13,0.03,13166
Revolver Case,2020-04-14,0.03,14104
Revolver Case,2020-04-15,0.03,14129
Revolver Case,2020-04-16,0.03,16776
Revolver Case,2020-04-17,0.03,16970
Revolver Case,2020-04-18,0.03,16660
Revolver Case,2020-04-19,0.03,17327
Revolver Case,2020-04-20,0.03,14609
Revolver Case,2020-04-21,0.03,15105
Revolver Case,2020-04-22,0.03,19776
Revolver Case,2020-04-23,0.03,15874
Revolver Case,2020-04-24,0.03,14909
Revolver Case,2020-04-25,0.03,15320
Revolver Case,2020-04-26,0.03,13804
Revolver Case,2020-04-27,0.03,14491
Revolver Case,2020-04-28,0.03,14469
Revolver Case,2020-04-29,0.03,12304
Revolver Case,2020-04-30,0.03,16248
Revolver Case,2020-05-01,0.03,20262
Revolver Case,2020-05-02,0.03,25671
Revolver Case,2020-05-03,0.03,16123
Revolver Case,2020-05-04,0.03,16361
Revolver Case,2020-05-05,0.03,14880
Revolver Case,2020-05-06,0.03,15883
Revolver Case,2020-05-07,0.03,17849
Revolver Case,2020-05-08,0.03,17911
Revolver Case,2020-05-09,0.03,17273
Revolver Case,2020-05-10,0.03,18476
Revolver Case,2020-05-11,0.03,16724
Revolver Case,2020-05-12,0.03,16016
Revolver Case,2020-05-13,0.03,16806
Revolver Case,2020-05-14,0.03,16094
Revolver Case,2020-05-15,0.03,14662
Revolver Case,2020-05-16,0.03,19303
Revolver Case,2020-05-17,0.03,19388
Revolver Case,2020-05-18,0.03,19490
Revolver Case,2020-05-19,0.03,13873
Revolver Case,2020-05-20,0.03,17177
Revolver Case,2020-05-21,0.03,16049
Revolver Case,2020-05-22,0.03,17056
Revolver Case,2020-05-23,0.03,17434
Revolver Case,2020-05-24,0.03,18283
Revolver Case,2020-05-25,0.03,14198
Revolver Case,2020-05-26,0.03,19407
Revolver Case,2020-05-27,0.03,13997
Revolver Case,2020-05-28,0.03,13399
Revolver Case,2020-05-29,0.03,17239
Revolver Case,2020-05-30,0.03,12831
Revolver Case,2020-05-31,0.03,15652
Revolver Case,2020-06-01,0.03,13229
Revolver Case,2020-06-02,0.03,14184
Revolver Case,2020-06-03,0.03,12303
Revolver Case,2020-06-04,0.03,16638
Revolver Case,2020-06-05,0.03,16125
Revolver Case,2020-06-06,0.03,17508
Revolver Case,2020-06-07,0.03,14969
Revolver Case,2020-06-08,0.03,17264
Revolver Case,2020-06-09,0.031,19156
Revolver Case,2020-06-10,0.03,15756
Revolver Case,2020-06-11,0.03,16449
Revolver Case,2020-06-12,0.031,15540
Revolver Case,2020-06-13,0.03,15800
Revolver Case,2020-06-14,0.031,14595
Revolver Case,2020-06-15,0.03,13370
Revolver Case,2020-06-16,0.03,14343
Revolver Case,2020-06-17,0.03,12662
Revolver Case,2020-06-18,0.03,14929
Revolver Case,2020-06-19,0.03,12503
Revolver Case,2020-06-20,0.03,15762
Revolver Case,2020-06-21,0.03,15969
Revolver Case,2020-06-22,0.03,11355
Revolver Case,2020-06-23,0.03,14595
Revolver Case,2020-06-24,0.03,16393
Revolver Case,2020-06-25,0.03,15923
Revolver Case,2020-06-26,0.03,19042
Revolver Case,2020-06-27,0.03,19416
Revolver Case,2020-06-28,0.03,13699
Revolver Case,2020-06-29,0.03,19691
Revolver Case,2020-06-30,0.03,16425
Revolver Case,2020-07-01,0.03,14694
Revolver Case,2020-07-02,0.03,15223
Revolver Case,2020-07-03,0.03,15049
Revolver Case,2020-07-04,0.031,24620
Revolver Case,2020-07-05,0.031,26082
Revolver Case,2020-07-06,0.03,15222
Revolver Case,2020-07-07,0.031,15431
Revolver Case,2020-07-08,0.032,28673
Revolver Case,2020-07-09,0.035,25796
Revolver Case,2020-07-10,0.036,24577
Revolver Case,2020-07-11,0.037,28228
Revolver Case,2020-07-12,0.036,16439
Revolver Case,2020-07-13,0.034,17137
Revolver Case,2020-07-14,0.036,20232
Revolver Case,2020-07-15,0.036,21000
Revolver Case,2020-07-16,0.033,16484
Revolver Case,2020-07-17,0.036,19991
Revolver Case,2020-07-18,0.035,17427
Revolver Case,2020-07-19,0.033,15898
Revolver Case,2020-07-20,0.035,22223
Revolver Case,2020-07-21,0.035,20323
Revolver Case,2020-07-22,0.036,23997
Revolver Case,2020-07-23,0.036,20595
Revolver Case,2020-07-24,0.038,20529
Revolver Case,2020-07-25,0.042,34155
Revolver Case,2020-07-26,0.045,45305
Revolver Case,2020-07-27,0.046,22513
Revolver Case,2020-07-28,0.045,22900
Revolver Case,2020-07-29,0.042,16971
Revolver Case,2020-07-30,0.047,16882
Revolver Case,2020-07-31,0.045,16951
Revolver Case,2020-08-01,0.046,15605
Revolver Case,2020-08-02,0.043,14139
Revolver Case,2020-08-03,0.04,16917
Revolver Case,2020-08-04,0.04,13930
Revolver Case,2020-08-05,0.039,15369
Revolver Case,2020-08-06,0.039,16980
Revolver Case,2020-08-07,0.043,19384
Revolver Case,2020-08-08,0.039,14640
Revolver Case,2020-08-09,0.04,17015
Revolver Case,2020-08-10,0.04,19146
Revolver Case,2020-08-11,0.041,26157
Revolver Case,2020-08-12,0.038,17164
Revolver Case,2020-08-13,0.041,24569
Revolver Case,2020-08-14,0.04,19106
Revolver Case,2020-08-15,0.037,11690
Revolver Case,2020-08-16,0.037,15368
Revolver Case,2020-08-17,0.034,12076
Revolver Case,2020-08-18,0.034,18019
Revolver Case,2020-08-19,0.036,21328
Revolver Case,2020-08-20,0.035,14507
Revolver Case,2020-08-21,0.032,12171
Revolver Case,2020-08-22,0.031,12309
Revolver Case,2020-08-23,0.031,11481
Revolver Case,2020-08-24,0.03,14372
Revolver Case,2020-08-25,0.03,14759
Revolver Case,2020-08-26,0.03,13044
Revolver Case,2020-08-27,0.03,14178
Revolver Case,2020-08-28,0.03,15459
Revolver Case,2020-08-29,0.03,12573
Revolver Case,2020-08-30,0.03,12848
Revolver Case,2020-08-31,0.03,12377
Revolver Case,2020-09-01,0.03,11377
Revolver Case,2020-09-02,0.03,11106
Revolver Case,2020-09-03,0.03,10047
Revolver Case,2020-09-04,0.03,11446
Revolver Case,2020-09-05,0.03,13733
Revolver Case,2020-09-06,0.03,12743
Revolver Case,2020-09-07,0.03,10717
Revolver Case,2020-09-08,0.03,12855
Revolver Case,2020-09-09,0.03,13558
Revolver Case,2020-09-10,0.03,15612
Revolver Case,2020-09-11,0.03,15311
Revolver Case,2020-09-12,0.03,19183
Revolver Case,2020-09-13,0.03,15994
Revolver Case,2020-09-14,0.03,12861
Revolver Case,2020-09-15,0.03,14391
Revolver Case,2020-09-16,0.03,16544
Revolver Case,2020-09-17,0.03,13180
Revolver Case,2020-09-18,0.03,12607
Revolver Case,2020-09-19,0.03,15030
Revolver Case,2020-09-20,0.03,12759
Revolver Case,2020-09-21,0.03,13177
Revolver Case,2020-09-22,0.03,13008
Revolver Case,2020-09-23,0.03,15269
Revolver Case,2020-09-24,0.03,12371
Revolver Case,2020-09-25,0.03,14532
Revolver Case,2020-09-26,0.03,13244
Revolver Case,2020-09-27,0.03,11720
Revolver Case,2020-09-28,0.03,15502
Revolver Case,2020-09-29,0.03,12322
Revolver Case,2020-09-30,0.03,12490
Revolver Case,2020-10-01,0.03,12659
Revolver Case,2020-10-02,0.03,13386
Revolver Case,2020-10-03,0.03,12655
Revolver Case,2020-10-04,0.03,11797
Revolver Case,2020-10-05,0.03,13357
Revolver Case,2020-10-06,0.03,13505
Revolver Case,2020-10-07,0.03,15356
Revolver Case,2020-10-08,0.03,11851
Revolver Case,2020-10-09,0.03,13043
Revolver Case,2020-10-10,0.03,14618
Revolver Case,2020-10-11,0.03,11865
Revolver Case,2020-10-12,0.03,13115
Revolver Case,2020-10-13,0.03,13825
Revolver Case,2020-10-14,0.03,14325
Revolver Case,2020-10-15,0.03,14407
Revolver Case,2020-10-16,0.03,13625
Revolver Case,2020-10-17,0.03,14872
Revolver Case,2020-10-18,0.03,12852
Revolver Case,2020-10-19,0.03,17541
Revolver Case,2020-10-20,0.03,15369
Revolver Case,2020-10-21,0.03,23744
Revolver Case,2020-10-22,0.03,14556
Revolver Case,2020-10-23,0.03,21215
Revolver Case,2020-10-24,0.03,15316
Revolver Case,2020-10-25,0.03,15797
Revolver Case,2020-10-26,0.03,17135
Revolver Case,2020-10-27,0.03,15903
Revolver Case,2020-10-28,0.03,15418
Revolver Case,2020-10-29,0.03,24996
Revolver Case,2020-10-30,0.03,14339
Revolver Case,2020-10-31,0.03,14100
Revolver Case,2020-11-01,0.03,13840
Revolver Case,2020-11-02,0.03,11729
Revolver Case,2020-11-03,0.03,14750
Revolver Case,2020-11-04,0.03,12681
Revolver Case,2020-11-05,0.03,14745
Revolver Case,2020-11-06,0.03,13895
Revolver Case,2020-11-07,0.03,14192
Revolver Case,2020-11-08,0.03,17194
Revolver Case,2020-11-09,0.03,15174
Revolver Case,2020-11-10,0.03,22031
Revolver Case,2020-11-11,0.03,11779
Revolver Case,2020-11-12,0.03,12663
Revolver Case,2020-11-13,0.03,12974
Revolver Case,2020-11-14,0.03,13787
Revolver Case,2020-11-15,0.03,14531
Revolver Case,2020-11-16,0.03,13544
Revolver Case,2020-11-17,0.03,17028
Revolver Case,2020-11-18,0.03,13890
Revolver Case,2020-11-19,0.03,15688
Revolver Case,2020-11-20,0.03,15258
Revolver Case,2020-11-21,0.03,15896
Revolver Case,2020-11-22,0.03,16634
Revolver Case,2020-11-23,0.03,13158
Revolver Case,2020-11-24,0.03,21093
Revolver Case,2020-11-25,0.03,48858
Revolver Case,2020-11-26,0.03,20018
Revolver Case,2020-11-27,0.03,20622
Revolver Case,2020-11-28,0.03,20907
Revolver Case,2020-11-29,0.03,19525
Revolver Case,2020-11-30,0.03,19745
Revolver Case,2020-12-01,0.03,20130
Revolver Case,2020-12-02,0.03,17391
Revolver Case,2020-12-03,0.03,16800
Revolver Case,2020-12-04,0.03,21265
Revolver Case,2020-12-05,0.03,16857
Revolver Case,2020-12-06,0.03,21971
Revolver Case,2020-12-07,0.03,26162
Revolver Case,2020-12-08,0.03,15951
Revolver Case,2020-12-09,0.03,17458
Revolver Case,2020-12-10,0.03,19206
Revolver Case,2020-12-11,0.03,21379
Revolver Case,2020-12-12,0.03,22466
Revolver Case,2020-12-13,0.03,22294
Revolver Case,2020-12-14,0.03,14775
Revolver Case,2020-12-15,0.03,15664
Revolver Case,2020-12-16,0.03,15895
Revolver Case,2020-12-17,0.03,12400
Revolver Case,2020-12-18,0.03,12427
Revolver Case,2020-12-19,0.03,15070
Revolver Case,2020-12-20,0.03,14064
Revolver Case,2020-12-21,0.03,13643
Revolver Case,2020-12-22,0.03,14064
Revolver Case,2020-12-23,0.03,15914
Revolver Case,2020-12-24,0.03,16005
Revolver Case,2020-12-25,0.03,18573
Revolver Case,2020-12-26,0.03,19220
Revolver Case,2020-12-27,0.03,12645
Revolver Case,2020-12-28,0.03,17016
Revolver Case,2020-12-29,0.03,14321
Revolver Case,2020-12-30,0.03,17666
Revolver Case,2020-12-31,0.03,18730
Revolver Case,2021-01-01,0.03,17506
Revolver Case,2021-01-02,0.03,15610
Revolver Case,2021-01-03,0.03,20085
Revolver Case,2021-01-04,0.03,16162
Revolver Case,2021-01-05,0.03,20079
Revolver Case,2021-01-06,0.03,22013
Revolver Case,2021-01-07,0.03,19667
Revolver Case,2021-01-08,0.03,20351
Revolver Case,2021-01-09,0.03,24814
Revolver Case,2021-01-10,0.03,21057
Revolver Case,2021-01-11,0.03,21553
Revolver Case,2021-01-12,0.03,20981
Revolver Case,2021-01-13,0.03,18841
Revolver Case,2021-01-14,0.03,19702
Revolver Case,2021-01-15,0.03,20054
Revolver Case,2021-01-16,0.03,19855
Revolver Case,2021-01-17,0.03,22020
Revolver Case,2021-01-18,0.03,27568
Revolver Case,2021-01-19,0.03,23136
Revolver Case,2021-01-20,0.03,23945
Revolver Case,2021-01-21,0.03,29313
Revolver Case,2021-01-22,0.033,34226
Revolver Case,2021-01-23,0.033,26119
Revolver Case,2021-01-24,0.034,33735
Revolver Case,2021-01-25,0.033,57481
Revolver Case,2021-01-26,0.036,48621
Revolver Case,2021-01-27,0.038,31758
Revolver Case,2021-01-28,0.032,35515
Revolver Case,2021-01-29,0.031,26036
Revolver Case,2021-01-30,0.031,25160
Revolver Case,2021-01-31,0.031,24253
Revolver Case,2021-02-01,0.032,30482
Revolver Case,2021-02-02,0.031,26228
Revolver Case,2021-02-03,0.031,26684
Revolver Case,2021-02-04,0.03,23312
Revolver Case,2021-02-05,0.031,29763
Revolver Case,2021-02-06,0.036,25751
Revolver Case,2021-02-07,0.032,23257
Revolver Case,2021-02-08,0.031,25333
Revolver Case,2021-02-09,0.03,24201
Revolver Case,2021-02-10,0.03,28776
Revolver Case,2021-02-11,0.03,25894
Revolver Case,2021-02-12,0.03,23534
Revolver Case,2021-02-13,0.03,26183
Revolver Case,2021-02-14,0.03,25414
Revolver Case,2021-02-15,0.03,22157
Revolver Case,2021-02-16,0.03,23883
Revolver Case,2021-02-17,0.03,20560
Revolver Case,2021-02-18,0.03,21082
Revolver Case,2021-02-19,0.03,21694
Revolver Case,2021-02-20,0.03,20442
Revolver Case,2021-02-21,0.03,24565
Revolver Case,2021-02-22,0.03,19673
Revolver Case,2021-02-23,0.03,19407
Revolver Case,2021-02-24,0.03,22504
Revolver Case,2021-02-25,0.031,42947
Revolver Case,2021-02-26,0.033,34668
Revolver Case,2021-02-27,0.03,28632
Revolver Case,2021-02-28,0.032,40878
Revolver Case,2021-03-01,0.033,30168
Revolver Case,2021-03-02,0.034,33059
Revolver Case,2021-03-03,0.034,50421
Revolver Case,2021-03-04,0.037,58634
Revolver Case,2021-03-05,0.042,57337
Revolver Case,2021-03-06,0.042,61767
Revolver Case,2021-03-07,0.046,58374
Revolver Case,2021-03-08,0.045,38952
Revolver Case,2021-03-09,0.046,47109
Revolver Case,2021-03-10,0.051,77569
Revolver Case,2021-03-11,0.056,99053
Revolver Case,2021-03-12,0.056,63494
Revolver Case,2021-03-13,0.058,54333
Revolver Case,2021-03-14,0.055,47179
Revolver Case,2021-03-15,0.049,55406
Revolver Case,2021-03-16,0.046,44467
Revolver Case,2021-03-17,0.044,37322
Revolver Case,2021-03-18,0.045,34736
Revolver Case,2021-03-19,0.045,39084
Revolver Case,2021-03-20,0.046,37209
Revolver Case,2021-03-21,0.043,33869
Revolver Case,2021-03-22,0.041,29995
Revolver Case,2021-03-23,0.039,35589
Revolver Case,2021-03-24,0.04,37238
Revolver Case,2021-03-25,0.043,36251
Revolver Case,2021-03-26,0.046,48143
Revolver Case,2021-03-27,0.047,38180
Revolver Case,2021-03-28,0.049,40311
Revolver Case,2021-03-29,0.053,36643
Revolver Case,2021-03-30,0.054,37065
Revolver Case,2021-03-31,0.055,48377
Revolver Case,2021-04-01,0.051,33941
Revolver Case,2021-04-02,0.052,40620
Revolver Case,2021-04-03,0.053,36310
Revolver Case,2021-04-04,0.056,31178
Revolver Case,2021-04-05,0.056,47241
Revolver Case,2021-04-06,0.058,47809
Revolver Case,2021-04-07,0.05,23739
Revolver Case,2021-04-08,0.048,36637
Revolver Case,2021-04-09,0.043,47543
Revolver Case,2021-04-10,0.045,54975
Revolver Case,2021-04-11,0.049,36044
Revolver Case,2021-04-12,0.042,37360
Revolver Case,2021-04-13,0.046,36893
Revolver Case,2021-04-14,0.051,12769
Revolver Case,2021-04-15,0.046,35962
Revolver Case,2021-04-16,0.04,40245
Revolver Case,2021-04-17,0.039,37221
Revolver Case,2021-04-18,0.043,33710
Revolver Case,2021-04-19,0.04,34997
Revolver Case,2021-04-20,0.038,37668
Revolver Case,2021-04-21,0.04,36473
Revolver Case,2021-04-22,0.037,33797
Revolver Case,2021-04-23,0.037,36777
Revolver Case,2021-04-24,0.041,41182
Revolver Case,2021-04-25,0.048,29764
Revolver Case,2021-04-26,0.046,35330
Revolver Case,2021-04-27,0.045,32850
Revolver Case,2021-04-28,0.046,39072
Revolver Case,2021-04-29,0.046,33876
Revolver Case,2021-04-30,0.049,35072
Revolver Case,2021-05-01,0.048,35240
Revolver Case,2021-05-02,0.045,29908
Revolver Case,2021-05-03,0.044,36665
Revolver Case,2021-05-04,0.046,40290
Revolver Case,2021-05-05,0.043,32211
Revolver Case,2021-05-06,0.041,40621
Revolver Case,2021-05-07,0.04,34189
Revolver Case,2021-05-08,0.038,40474
Revolver Case,2021-05-09,0.038,38706
Revolver Case,2021-05-10,0.037,39912
Revolver Case,2021-05-11,0.036,42199
Revolver Case,2021-05-12,0.037,50537
Revolver Case,2021-05-13,0.037,45148
Revolver Case,2021-05-14,0.036,41346
Revolver Case,2021-05-15,0.035,48456
Revolver Case,2021-05-16,0.033,48593
Revolver Case,2021-05-17,0.033,38980
Revolver Case,2021-05-18,0.035,40842
Revolver Case,2021-05-19,0.037,31791
Revolver Case,2021-05-20,0.034,33996
Revolver Case,2021-05-21,0.036,42764
Revolver Case,2021-05-22,0.039,44019
Revolver Case,2021-05-23,0.046,32574
Revolver Case,2021-05-24,0.037,35842
Revolver Case,2021-05-25,0.036,35683
Revolver Case,2021-05-26,0.037,34541
