item,date,price,volume
Winter Offensive Weapon Case,2016-08-25,0.608,706
Winter Offensive Weapon Case,2016-08-26,0.595,669
Winter Offensive Weapon Case,2016-08-27,0.592,651
Winter Offensive Weapon Case,2016-08-28,0.587,758
Winter Offensive Weapon Case,2016-08-29,0.615,620
Winter Offensive Weapon Case,2016-08-30,0.609,562
Winter Offensive Weapon Case,2016-08-31,0.641,622
Winter Offensive Weapon Case,2016-09-01,0.657,498
Winter Offensive Weapon Case,2016-09-02,0.65,631
Winter Offensive Weapon Case,2016-09-03,0.655,808
Winter Offensive Weapon Case,2016-09-04,0.649,596
Winter Offensive Weapon Case,2016-09-05,0.644,610
Winter Offensive Weapon Case,2016-09-06,0.655,504
Winter Offensive Weapon Case,2016-09-07,0.636,540
Winter Offensive Weapon Case,2016-09-08,0.626,530
Winter Offensive Weapon Case,2016-09-09,0.622,720
Winter Offensive Weapon Case,2016-09-10,0.634,748
Winter Offensive Weapon Case,2016-09-11,0.617,626
Winter Offensive Weapon Case,2016-09-12,0.621,556
Winter Offensive Weapon Case,2016-09-13,0.601,608
Winter Offensive Weapon Case,2016-09-14,0.59,572
Winter Offensive Weapon Case,2016-09-15,0.619,622
Winter Offensive Weapon Case,2016-09-16,0.611,636
Winter Offensive Weapon Case,2016-09-17,0.62,779
Winter Offensive Weapon Case,2016-09-18,0.613,585
Winter Offensive Weapon Case,2016-09-19,0.642,620
Winter Offensive Weapon Case,2016-09-20,0.656,702
Winter Offensive Weapon Case,2016-09-21,0.681,562
Winter Offensive Weapon Case,2016-09-22,0.699,648
Winter Offensive Weapon Case,2016-09-23,0.72,686
Winter Offensive Weapon Case,2016-09-24,0.735,745
Winter Offensive Weapon Case,2016-09-25,0.742,717
Winter Offensive Weapon Case,2016-09-26,0.775,750
Winter Offensive Weapon Case,2016-09-27,0.786,665
Winter Offensive Weapon Case,2016-09-28,0.794,501
Winter Offensive Weapon Case,2016-09-29,0.787,623
Winter Offensive Weapon Case,2016-09-30,0.802,738
Winter Offensive Weapon Case,2016-10-01,0.82,718
Winter Offensive Weapon Case,2016-10-02,0.814,659
Winter Offensive Weapon Case,2016-10-03,0.799,600
Winter Offensive Weapon Case,2016-10-04,0.796,618
Winter Offensive Weapon Case,2016-10-05,0.814,579
Winter Offensive Weapon Case,2016-10-06,0.786,620
Winter Offensive Weapon Case,2016-10-07,0.781,782
Winter Offensive Weapon Case,2016-10-08,0.771,675
Winter Offensive Weapon Case,2016-10-09,0.764,651
Winter Offensive Weapon Case,2016-10-10,0.769,580
Winter Offensive Weapon Case,2016-10-11,0.784,492
Winter Offensive Weapon Case,2016-10-12,0.774,515
Winter Offensive Weapon Case,2016-10-13,0.8,739
Winter Offensive Weapon Case,2016-10-14,0.797,693
Winter Offensive Weapon Case,2016-10-15,0.794,705
Winter Offensive Weapon Case,2016-10-16,0.778,605
Winter Offensive Weapon Case,2016-10-17,0.792,582
Winter Offensive Weapon Case,2016-10-18,0.779,511
Winter Offensive Weapon Case,2016-10-19,0.769,482
Winter Offensive Weapon Case,2016-10-20,0.772,558
Winter Offensive Weapon Case,2016-10-21,0.778,620
Winter Offensive Weapon Case,2016-10-22,0.767,615
Winter Offensive Weapon Case,2016-10-23,0.752,598
Winter Offensive Weapon Case,2016-10-24,0.749,457
Winter Offensive Weapon Case,2016-10-25,0.746,493
Winter Offensive Weapon Case,2016-10-26,0.719,518
Winter Offensive Weapon Case,2016-10-27,0.702,611
Winter Offensive Weapon Case,2016-10-28,0.705,887
Winter Offensive Weapon Case,2016-10-29,0.718,869
Winter Offensive Weapon Case,2016-10-30,0.668,641
Winter Offensive Weapon Case,2016-10-31,0.639,682
Winter Offensive Weapon Case,2016-11-01,0.66,753
Winter Offensive Weapon Case,2016-11-02,0.694,667
Winter Offensive Weapon Case,2016-11-03,0.691,409
Winter Offensive Weapon Case,2016-11-04,0.677,558
Winter Offensive Weapon Case,2016-11-05,0.709,987
Winter Offensive Weapon Case,2016-11-06,0.707,716
Winter Offensive Weapon Case,2016-11-07,0.721,591
Winter Offensive Weapon Case,2016-11-08,0.706,509
Winter Offensive Weapon Case,2016-11-09,0.67,441
Winter Offensive Weapon Case,2016-11-10,0.698,632
Winter Offensive Weapon Case,2016-11-11,0.691,656
Winter Offensive Weapon Case,2016-11-12,0.673,668
Winter Offensive Weapon Case,2016-11-13,0.671,575
Winter Offensive Weapon Case,2016-11-14,0.675,544
Winter Offensive Weapon Case,2016-11-15,0.693,539
Winter Offensive Weapon Case,2016-11-16,0.684,595
Winter Offensive Weapon Case,2016-11-17,0.695,651
Winter Offensive Weapon Case,2016-11-18,0.703,715
Winter Offensive Weapon Case,2016-11-19,0.693,729
Winter Offensive Weapon Case,2016-11-20,0.681,649
Winter Offensive Weapon Case,2016-11-21,0.693,677
Winter Offensive Weapon Case,2016-11-22,0.682,547
Winter Offensive Weapon Case,2016-11-23,0.662,566
Winter Offensive Weapon Case,2016-11-24,0.663,752
Winter Offensive Weapon Case,2016-11-25,0.691,805
Winter Offensive Weapon Case,2016-11-26,0.684,995
Winter Offensive Weapon Case,2016-11-27,0.674,711
Winter Offensive Weapon Case,2016-11-28,0.648,714
Winter Offensive Weapon Case,2016-11-29,0.672,609
Winter Offensive Weapon Case,2016-11-30,0.689,573
Winter Offensive Weapon Case,2016-12-01,0.664,498
Winter Offensive Weapon Case,2016-12-02,0.683,525
Winter Offensive Weapon Case,2016-12-03,0.652,541
Winter Offensive Weapon Case,2016-12-04,0.64,544
Winter Offensive Weapon Case,2016-12-05,0.634,532
Winter Offensive Weapon Case,2016-12-06,0.659,536
Winter Offensive Weapon Case,2016-12-07,0.667,392
Winter Offensive Weapon Case,2016-12-08,0.631,524
Winter Offensive Weapon Case,2016-12-09,0.643,506
Winter Offensive Weapon Case,2016-12-10,0.648,595
Winter Offensive Weapon Case,2016-12-11,0.645,519
Winter Offensive Weapon Case,2016-12-12,0.637,429
Winter Offensive Weapon Case,2016-12-13,0.636,394
Winter Offensive Weapon Case,2016-12-14,0.634,555
Winter Offensive Weapon Case,2016-12-15,0.62,477
Winter Offensive Weapon Case,2016-12-16,0.613,431
Winter Offensive Weapon Case,2016-12-17,0.595,629
Winter Offensive Weapon Case,2016-12-18,0.597,940
Winter Offensive Weapon Case,2016-12-19,0.594,498
Winter Offensive Weapon Case,2016-12-20,0.585,551
Winter Offensive Weapon Case,2016-12-21,0.581,455
Winter Offensive Weapon Case,2016-12-22,0.58,542
Winter Offensive Weapon Case,2016-12-23,0.578,750
Winter Offensive Weapon Case,2016-12-24,0.592,742
Winter Offensive Weapon Case,2016-12-25,0.624,838
Winter Offensive Weapon Case,2016-12-26,0.619,764
Winter Offensive Weapon Case,2016-12-27,0.608,783
Winter Offensive Weapon Case,2016-12-28,0.611,643
Winter Offensive Weapon Case,2016-12-29,0.632,696
Winter Offensive Weapon Case,2016-12-30,0.612,766
Winter Offensive Weapon Case,2016-12-31,0.638,997
Winter Offensive Weapon Case,2017-01-01,0.623,592
Winter Offensive Weapon Case,2017-01-02,0.632,707
Winter Offensive Weapon Case,2017-01-03,0.646,640
Winter Offensive Weapon Case,2017-01-04,0.648,600
Winter Offensive Weapon Case,2017-01-05,0.631,522
Winter Offensive Weapon Case,2017-01-06,0.672,837
Winter Offensive Weapon Case,2017-01-07,0.697,875
Winter Offensive Weapon Case,2017-01-08,0.697,575
Winter Offensive Weapon Case,2017-01-09,0.697,605
Winter Offensive Weapon Case,2017-01-10,0.712,498
Winter Offensive Weapon Case,2017-01-11,0.687,614
Winter Offensive Weapon Case,2017-01-12,0.702,646
Winter Offensive Weapon Case,2017-01-13,0.712,924
Winter Offensive Weapon Case,2017-01-14,0.741,900
Winter Offensive Weapon Case,2017-01-15,0.748,678
Winter Offensive Weapon Case,2017-01-16,0.764,649
Winter Offensive Weapon Case,2017-01-17,0.765,551
Winter Offensive Weapon Case,2017-01-18,0.76,529
Winter Offensive Weapon Case,2017-01-19,0.755,495
Winter Offensive Weapon Case,2017-01-20,0.762,694
Winter Offensive Weapon Case,2017-01-21,0.786,847
Winter Offensive Weapon Case,2017-01-22,0.764,642
Winter Offensive Weapon Case,2017-01-23,0.76,539
Winter Offensive Weapon Case,2017-01-24,0.771,540
Winter Offensive Weapon Case,2017-01-25,0.798,835
Winter Offensive Weapon Case,2017-01-26,0.829,626
Winter Offensive Weapon Case,2017-01-27,0.825,614
Winter Offensive Weapon Case,2017-01-28,0.818,655
Winter Offensive Weapon Case,2017-01-29,0.799,845
Winter Offensive Weapon Case,2017-01-30,0.797,606
Winter Offensive Weapon Case,2017-01-31,0.808,604
Winter Offensive Weapon Case,2017-02-01,0.85,661
Winter Offensive Weapon Case,2017-02-02,0.854,760
Winter Offensive Weapon Case,2017-02-03,0.864,762
Winter Offensive Weapon Case,2017-02-04,0.902,980
Winter Offensive Weapon Case,2017-02-05,0.89,713
Winter Offensive Weapon Case,2017-02-06,0.886,718
Winter Offensive Weapon Case,2017-02-07,0.856,688
Winter Offensive Weapon Case,2017-02-08,0.869,632
Winter Offensive Weapon Case,2017-02-09,0.869,610
Winter Offensive Weapon Case,2017-02-10,0.878,780
Winter Offensive Weapon Case,2017-02-11,0.889,1035
Winter Offensive Weapon Case,2017-02-12,0.884,637
Winter Offensive Weapon Case,2017-02-13,0.837,689
Winter Offensive Weapon Case,2017-02-14,0.852,496
Winter Offensive Weapon Case,2017-02-15,0.881,659
Winter Offensive Weapon Case,2017-02-16,0.866,790
Winter Offensive Weapon Case,2017-02-17,0.856,690
Winter Offensive Weapon Case,2017-02-18,0.861,681
Winter Offensive Weapon Case,2017-02-19,0.841,723
Winter Offensive Weapon Case,2017-02-20,0.888,1501
Winter Offensive Weapon Case,2017-02-21,0.886,608
Winter Offensive Weapon Case,2017-02-22,0.863,532
Winter Offensive Weapon Case,2017-02-23,0.863,649
Winter Offensive Weapon Case,2017-02-24,0.869,805
Winter Offensive Weapon Case,2017-02-25,0.894,949
Winter Offensive Weapon Case,2017-02-26,0.89,772
Winter Offensive Weapon Case,2017-02-27,0.894,765
Winter Offensive Weapon Case,2017-02-28,0.878,631
Winter Offensive Weapon Case,2017-03-01,0.869,568
Winter Offensive Weapon Case,2017-03-02,0.895,644
Winter Offensive Weapon Case,2017-03-03,0.929,798
Winter Offensive Weapon Case,2017-03-04,0.972,743
Winter Offensive Weapon Case,2017-03-05,0.984,706
Winter Offensive Weapon Case,2017-03-06,0.988,631
Winter Offensive Weapon Case,2017-03-07,0.968,509
Winter Offensive Weapon Case,2017-03-08,0.949,598
Winter Offensive Weapon Case,2017-03-09,0.979,611
Winter Offensive Weapon Case,2017-03-10,1.008,682
Winter Offensive Weapon Case,2017-03-11,1.072,975
Winter Offensive Weapon Case,2017-03-12,1.112,702
Winter Offensive Weapon Case,2017-03-13,1.143,599
Winter Offensive Weapon Case,2017-03-14,1.132,478
Winter Offensive Weapon Case,2017-03-15,1.091,585
Winter Offensive Weapon Case,2017-03-16,0.983,586
Winter Offensive Weapon Case,2017-03-17,1.131,1077
Winter Offensive Weapon Case,2017-03-18,1.018,609
Winter Offensive Weapon Case,2017-03-19,1.009,511
Winter Offensive Weapon Case,2017-03-20,0.979,542
Winter Offensive Weapon Case,2017-03-21,0.956,492
Winter Offensive Weapon Case,2017-03-22,0.978,526
Winter Offensive Weapon Case,2017-03-23,0.943,549
Winter Offensive Weapon Case,2017-03-24,0.887,605
Winter Offensive Weapon Case,2017-03-25,0.877,541
Winter Offensive Weapon Case,2017-03-26,0.908,567
Winter Offensive Weapon Case,2017-03-27,0.86,420
Winter Offensive Weapon Case,2017-03-28,0.865,452
Winter Offensive Weapon Case,2017-03-29,0.904,417
Winter Offensive Weapon Case,2017-03-30,0.884,471
Winter Offensive Weapon Case,2017-03-31,0.89,518
Winter Offensive Weapon Case,2017-04-01,0.842,558
Winter Offensive Weapon Case,2017-04-02,0.812,430
Winter Offensive Weapon Case,2017-04-03,0.824,437
Winter Offensive Weapon Case,2017-04-04,0.83,407
Winter Offensive Weapon Case,2017-04-05,0.833,500
Winter Offensive Weapon Case,2017-04-06,0.827,439
Winter Offensive Weapon Case,2017-04-07,0.824,410
Winter Offensive Weapon Case,2017-04-08,0.805,540
Winter Offensive Weapon Case,2017-04-09,0.781,411
Winter Offensive Weapon Case,2017-04-10,0.744,409
Winter Offensive Weapon Case,2017-04-11,0.766,374
Winter Offensive Weapon Case,2017-04-12,0.741,449
Winter Offensive Weapon Case,2017-04-13,0.762,459
Winter Offensive Weapon Case,2017-04-14,0.746,325
Winter Offensive Weapon Case,2017-04-15,0.74,428
Winter Offensive Weapon Case,2017-04-16,0.752,442
Winter Offensive Weapon Case,2017-04-17,0.714,451
Winter Offensive Weapon Case,2017-04-18,0.68,553
Winter Offensive Weapon Case,2017-04-19,0.678,469
Winter Offensive Weapon Case,2017-04-20,0.69,542
Winter Offensive Weapon Case,2017-04-21,0.725,486
Winter Offensive Weapon Case,2017-04-22,0.715,632
Winter Offensive Weapon Case,2017-04-23,0.704,498
Winter Offensive Weapon Case,2017-04-24,0.689,426
Winter Offensive Weapon Case,2017-04-25,0.702,450
Winter Offensive Weapon Case,2017-04-26,0.694,547
Winter Offensive Weapon Case,2017-04-27,0.69,436
Winter Offensive Weapon Case,2017-04-28,0.693,596
Winter Offensive Weapon Case,2017-04-29,0.688,519
Winter Offensive Weapon Case,2017-04-30,0.684,659
Winter Offensive Weapon Case,2017-05-01,0.681,521
Winter Offensive Weapon Case,2017-05-02,0.676,509
Winter Offensive Weapon Case,2017-05-03,0.689,439
Winter Offensive Weapon Case,2017-05-04,0.739,1203
Winter Offensive Weapon Case,2017-05-05,0.732,667
Winter Offensive Weapon Case,2017-05-06,0.728,517
Winter Offensive Weapon Case,2017-05-07,0.714,533
Winter Offensive Weapon Case,2017-05-08,0.705,450
Winter Offensive Weapon Case,2017-05-09,0.721,576
Winter Offensive Weapon Case,2017-05-10,0.72,451
Winter Offensive Weapon Case,2017-05-11,0.717,462
Winter Offensive Weapon Case,2017-05-12,0.704,543
Winter Offensive Weapon Case,2017-05-13,0.711,430
Winter Offensive Weapon Case,2017-05-14,0.711,635
Winter Offensive Weapon Case,2017-05-15,0.69,454
Winter Offensive Weapon Case,2017-05-16,0.711,562
Winter Offensive Weapon Case,2017-05-17,0.708,456
Winter Offensive Weapon Case,2017-05-18,0.727,576
Winter Offensive Weapon Case,2017-05-19,0.724,497
Winter Offensive Weapon Case,2017-05-20,0.714,477
Winter Offensive Weapon Case,2017-05-21,0.704,530
Winter Offensive Weapon Case,2017-05-22,0.7,409
Winter Offensive Weapon Case,2017-05-23,0.698,430
Winter Offensive Weapon Case,2017-05-24,0.615,697
Winter Offensive Weapon Case,2017-05-25,0.597,384
Winter Offensive Weapon Case,2017-05-26,0.641,476
Winter Offensive Weapon Case,2017-05-27,0.664,454
Winter Offensive Weapon Case,2017-05-28,0.611,387
Winter Offensive Weapon Case,2017-05-29,0.65,406
Winter Offensive Weapon Case,2017-05-30,0.611,301
Winter Offensive Weapon Case,2017-05-31,0.633,429
Winter Offensive Weapon Case,2017-06-01,0.667,461
Winter Offensive Weapon Case,2017-06-02,0.7,551
Winter Offensive Weapon Case,2017-06-03,0.717,434
Winter Offensive Weapon Case,2017-06-04,0.713,563
Winter Offensive Weapon Case,2017-06-05,0.694,543
Winter Offensive Weapon Case,2017-06-06,0.631,395
Winter Offensive Weapon Case,2017-06-07,0.616,508
Winter Offensive Weapon Case,2017-06-08,0.626,412
Winter Offensive Weapon Case,2017-06-09,0.645,447
Winter Offensive Weapon Case,2017-06-10,0.666,498
Winter Offensive Weapon Case,2017-06-11,0.652,326
Winter Offensive Weapon Case,2017-06-12,0.654,514
Winter Offensive Weapon Case,2017-06-13,0.64,417
Winter Offensive Weapon Case,2017-06-14,0.666,613
Winter Offensive Weapon Case,2017-06-15,0.682,521
Winter Offensive Weapon Case,2017-06-16,0.684,477
Winter Offensive Weapon Case,2017-06-17,0.684,363
Winter Offensive Weapon Case,2017-06-18,0.668,361
Winter Offensive Weapon Case,2017-06-19,0.682,374
Winter Offensive Weapon Case,2017-06-20,0.668,444
Winter Offensive Weapon Case,2017-06-21,0.663,407
Winter Offensive Weapon Case,2017-06-22,0.661,522
Winter Offensive Weapon Case,2017-06-23,0.594,545
Winter Offensive Weapon Case,2017-06-24,0.604,519
Winter Offensive Weapon Case,2017-06-25,0.599,474
Winter Offensive Weapon Case,2017-06-26,0.623,484
Winter Offensive Weapon Case,2017-06-27,0.626,504
Winter Offensive Weapon Case,2017-06-28,0.637,417
Winter Offensive Weapon Case,2017-06-29,0.645,368
Winter Offensive Weapon Case,2017-06-30,0.666,490
Winter Offensive Weapon Case,2017-07-01,0.657,388
Winter Offensive Weapon Case,2017-07-02,0.616,390
Winter Offensive Weapon Case,2017-07-03,0.662,620
Winter Offensive Weapon Case,2017-07-04,0.655,458
Winter Offensive Weapon Case,2017-07-05,0.633,574
Winter Offensive Weapon Case,2017-07-06,0.678,509
Winter Offensive Weapon Case,2017-07-07,0.703,570
Winter Offensive Weapon Case,2017-07-08,0.684,420
Winter Offensive Weapon Case,2017-07-09,0.686,574
Winter Offensive Weapon Case,2017-07-10,0.674,467
Winter Offensive Weapon Case,2017-07-11,0.656,466
Winter Offensive Weapon Case,2017-07-12,0.662,484
Winter Offensive Weapon Case,2017-07-13,0.689,567
Winter Offensive Weapon Case,2017-07-14,0.675,438
Winter Offensive Weapon Case,2017-07-15,0.699,455
Winter Offensive Weapon Case,2017-07-16,0.677,452
Winter Offensive Weapon Case,2017-07-17,0.675,458
Winter Offensive Weapon Case,2017-07-18,0.688,466
Winter Offensive Weapon Case,2017-07-19,0.716,543
Winter Offensive Weapon Case,2017-07-20,0.705,589
Winter Offensive Weapon Case,2017-07-21,0.74,753
Winter Offensive Weapon Case,2017-07-22,0.769,858
Winter Offensive Weapon Case,2017-07-23,0.755,752
Winter Offensive Weapon Case,2017-07-24,0.755,707
Winter Offensive Weapon Case,2017-07-25,0.752,752
Winter Offensive Weapon Case,2017-07-26,0.788,730
Winter Offensive Weapon Case,2017-07-27,0.815,614
Winter Offensive Weapon Case,2017-07-28,0.812,592
Winter Offensive Weapon Case,2017-07-29,0.844,626
Winter Offensive Weapon Case,2017-07-30,0.843,588
Winter Offensive Weapon Case,2017-07-31,0.836,559
Winter Offensive Weapon Case,2017-08-01,0.846,653
Winter Offensive Weapon Case,2017-08-02,0.863,706
Winter Offensive Weapon Case,2017-08-03,0.875,778
Winter Offensive Weapon Case,2017-08-04,0.919,736
Winter Offensive Weapon Case,2017-08-05,0.94,664
Winter Offensive Weapon Case,2017-08-06,0.901,592
Winter Offensive Weapon Case,2017-08-07,0.859,524
Winter Offensive Weapon Case,2017-08-08,0.874,403
Winter Offensive Weapon Case,2017-08-09,0.825,463
Winter Offensive Weapon Case,2017-08-10,0.876,772
Winter Offensive Weapon Case,2017-08-11,0.871,692
Winter Offensive Weapon Case,2017-08-12,0.871,689
Winter Offensive Weapon Case,2017-08-13,0.842,656
Winter Offensive Weapon Case,2017-08-14,0.821,585
Winter Offensive Weapon Case,2017-08-15,0.783,526
Winter Offensive Weapon Case,2017-08-16,0.81,528
Winter Offensive Weapon Case,2017-08-17,0.804,538
Winter Offensive Weapon Case,2017-08-18,0.838,1063
Winter Offensive Weapon Case,2017-08-19,0.841,607
Winter Offensive Weapon Case,2017-08-20,0.816,563
Winter Offensive Weapon Case,2017-08-21,0.791,610
Winter Offensive Weapon Case,2017-08-22,0.8,513
Winter Offensive Weapon Case,2017-08-23,0.774,535
Winter Offensive Weapon Case,2017-08-24,0.786,566
Winter Offensive Weapon Case,2017-08-25,0.793,763
Winter Offensive Weapon Case,2017-08-26,0.803,692
Winter Offensive Weapon Case,2017-08-27,0.796,697
Winter Offensive Weapon Case,2017-08-28,0.784,444
Winter Offensive Weapon Case,2017-08-29,0.781,657
Winter Offensive Weapon Case,2017-08-30,0.825,636
Winter Offensive Weapon Case,2017-08-31,0.831,525
Winter Offensive Weapon Case,2017-09-01,0.854,705
Winter Offensive Weapon Case,2017-09-02,0.838,569
Winter Offensive Weapon Case,2017-09-03,0.857,576
Winter Offensive Weapon Case,2017-09-04,0.844,473
Winter Offensive Weapon Case,2017-09-05,0.856,571
Winter Offensive Weapon Case,2017-09-06,0.837,567
Winter Offensive Weapon Case,2017-09-07,0.812,535
Winter Offensive Weapon Case,2017-09-08,0.846,465
Winter Offensive Weapon Case,2017-09-09,0.835,775
Winter Offensive Weapon Case,2017-09-10,0.835,603
Winter Offensive Weapon Case,2017-09-11,0.811,486
Winter Offensive Weapon Case,2017-09-12,0.828,550
Winter Offensive Weapon Case,2017-09-13,0.846,458
Winter Offensive Weapon Case,2017-09-14,0.845,549
Winter Offensive Weapon Case,2017-09-15,0.832,404
Winter Offensive Weapon Case,2017-09-16,0.822,451
Winter Offensive Weapon Case,2017-09-17,0.785,536
Winter Offensive Weapon Case,2017-09-18,0.782,306
Winter Offensive Weapon Case,2017-09-19,0.791,422
Winter Offensive Weapon Case,2017-09-20,0.804,404
Winter Offensive Weapon Case,2017-09-21,0.786,401
Winter Offensive Weapon Case,2017-09-22,0.793,484
Winter Offensive Weapon Case,2017-09-23,0.772,433
Winter Offensive Weapon Case,2017-09-24,0.752,472
Winter Offensive Weapon Case,2017-09-25,0.743,377
Winter Offensive Weapon Case,2017-09-26,0.737,400
Winter Offensive Weapon Case,2017-09-27,0.732,331
Winter Offensive Weapon Case,2017-09-28,0.706,349
Winter Offensive Weapon Case,2017-09-29,0.735,436
Winter Offensive Weapon Case,2017-09-30,0.751,583
Winter Offensive Weapon Case,2017-10-01,0.729,514
Winter Offensive Weapon Case,2017-10-02,0.75,642
Winter Offensive Weapon Case,2017-10-03,0.69,343
Winter Offensive Weapon Case,2017-10-04,0.731,430
Winter Offensive Weapon Case,2017-10-05,0.756,400
Winter Offensive Weapon Case,2017-10-06,0.74,407
Winter Offensive Weapon Case,2017-10-07,0.73,497
Winter Offensive Weapon Case,2017-10-08,0.711,433
Winter Offensive Weapon Case,2017-10-09,0.713,387
Winter Offensive Weapon Case,2017-10-10,0.74,750
Winter Offensive Weapon Case,2017-10-11,0.735,343
Winter Offensive Weapon Case,2017-10-12,0.774,647
Winter Offensive Weapon Case,2017-10-13,0.783,580
Winter Offensive Weapon Case,2017-10-14,0.802,650
Winter Offensive Weapon Case,2017-10-15,0.814,787
Winter Offensive Weapon Case,2017-10-16,0.782,400
Winter Offensive Weapon Case,2017-10-17,0.792,408
Winter Offensive Weapon Case,2017-10-18,0.769,451
Winter Offensive Weapon Case,2017-10-19,0.788,547
Winter Offensive Weapon Case,2017-10-20,0.765,510
Winter Offensive Weapon Case,2017-10-21,0.765,527
Winter Offensive Weapon Case,2017-10-22,0.759,546
Winter Offensive Weapon Case,2017-10-23,0.772,503
Winter Offensive Weapon Case,2017-10-24,0.769,592
Winter Offensive Weapon Case,2017-10-25,0.789,453
Winter Offensive Weapon Case,2017-10-26,0.774,381
Winter Offensive Weapon Case,2017-10-27,0.782,511
Winter Offensive Weapon Case,2017-10-28,0.76,428
Winter Offensive Weapon Case,2017-10-29,0.747,521
Winter Offensive Weapon Case,2017-10-30,0.734,429
Winter Offensive Weapon Case,2017-10-31,0.743,539
Winter Offensive Weapon Case,2017-11-01,0.731,525
Winter Offensive Weapon Case,2017-11-02,0.739,418
Winter Offensive Weapon Case,2017-11-03,0.76,498
Winter Offensive Weapon Case,2017-11-04,0.749,594
Winter Offensive Weapon Case,2017-11-05,0.755,687
Winter Offensive Weapon Case,2017-11-06,0.755,389
Winter Offensive Weapon Case,2017-11-07,0.757,530
Winter Offensive Weapon Case,2017-11-08,0.766,558
Winter Offensive Weapon Case,2017-11-09,0.789,753
Winter Offensive Weapon Case,2017-11-10,0.782,620
Winter Offensive Weapon Case,2017-11-11,0.79,637
Winter Offensive Weapon Case,2017-11-12,0.778,581
Winter Offensive Weapon Case,2017-11-13,0.757,436
Winter Offensive Weapon Case,2017-11-14,0.741,411
Winter Offensive Weapon Case,2017-11-15,0.761,601
Winter Offensive Weapon Case,2017-11-16,0.767,549
Winter Offensive Weapon Case,2017-11-17,0.769,447
Winter Offensive Weapon Case,2017-11-18,0.76,554
Winter Offensive Weapon Case,2017-11-19,0.754,485
Winter Offensive Weapon Case,2017-11-20,0.749,390
Winter Offensive Weapon Case,2017-11-21,0.76,517
Winter Offensive Weapon Case,2017-11-22,0.747,400
Winter Offensive Weapon Case,2017-11-23,0.702,473
Winter Offensive Weapon Case,2017-11-24,0.745,573
Winter Offensive Weapon Case,2017-11-25,0.748,701
Winter Offensive Weapon Case,2017-11-26,0.724,525
Winter Offensive Weapon Case,2017-11-27,0.736,380
Winter Offensive Weapon Case,2017-11-28,0.734,314
Winter Offensive Weapon Case,2017-11-29,0.743,483
Winter Offensive Weapon Case,2017-11-30,0.736,478
Winter Offensive Weapon Case,2017-12-01,0.728,466
Winter Offensive Weapon Case,2017-12-02,0.716,614
Winter Offensive Weapon Case,2017-12-03,0.703,600
Winter Offensive Weapon Case,2017-12-04,0.694,352
Winter Offensive Weapon Case,2017-12-05,0.67,586
Winter Offensive Weapon Case,2017-12-06,0.668,532
Winter Offensive Weapon Case,2017-12-07,0.663,670
Winter Offensive Weapon Case,2017-12-08,0.668,687
Winter Offensive Weapon Case,2017-12-09,0.677,954
Winter Offensive Weapon Case,2017-12-10,0.673,473
Winter Offensive Weapon Case,2017-12-11,0.683,515
Winter Offensive Weapon Case,2017-12-12,0.703,586
Winter Offensive Weapon Case,2017-12-13,0.695,509
Winter Offensive Weapon Case,2017-12-14,0.72,464
Winter Offensive Weapon Case,2017-12-15,0.729,439
Winter Offensive Weapon Case,2017-12-16,0.717,381
Winter Offensive Weapon Case,2017-12-17,0.719,496
Winter Offensive Weapon Case,2017-12-18,0.705,442
Winter Offensive Weapon Case,2017-12-19,0.714,300
Winter Offensive Weapon Case,2017-12-20,0.721,404
Winter Offensive Weapon Case,2017-12-21,0.677,389
Winter Offensive Weapon Case,2017-12-22,0.696,499
Winter Offensive Weapon Case,2017-12-23,0.695,451
Winter Offensive Weapon Case,2017-12-24,0.679,484
Winter Offensive Weapon Case,2017-12-25,0.691,728
Winter Offensive Weapon Case,2017-12-26,0.715,608
Winter Offensive Weapon Case,2017-12-27,0.739,858
Winter Offensive Weapon Case,2017-12-28,0.733,645
Winter Offensive Weapon Case,2017-12-29,0.743,724
Winter Offensive Weapon Case,2017-12-30,0.747,718
Winter Offensive Weapon Case,2017-12-31,0.74,495
Winter Offensive Weapon Case,2018-01-01,0.734,445
Winter Offensive Weapon Case,2018-01-02,0.746,549
Winter Offensive Weapon Case,2018-01-03,0.766,1219
Winter Offensive Weapon Case,2018-01-04,0.748,455
Winter Offensive Weapon Case,2018-01-05,0.771,594
Winter Offensive Weapon Case,2018-01-06,0.813,585
Winter Offensive Weapon Case,2018-01-07,0.765,501
Winter Offensive Weapon Case,2018-01-08,0.725,516
Winter Offensive Weapon Case,2018-01-09,0.718,537
Winter Offensive Weapon Case,2018-01-10,0.725,481
Winter Offensive Weapon Case,2018-01-11,0.751,451
Winter Offensive Weapon Case,2018-01-12,0.716,505
Winter Offensive Weapon Case,2018-01-13,0.738,541
Winter Offensive Weapon Case,2018-01-14,0.73,692
Winter Offensive Weapon Case,2018-01-15,0.72,526
Winter Offensive Weapon Case,2018-01-16,0.72,527
Winter Offensive Weapon Case,2018-01-17,0.729,422
Winter Offensive Weapon Case,2018-01-18,0.721,522
Winter Offensive Weapon Case,2018-01-19,0.765,761
Winter Offensive Weapon Case,2018-01-20,0.756,683
Winter Offensive Weapon Case,2018-01-21,0.756,567
Winter Offensive Weapon Case,2018-01-22,0.732,545
Winter Offensive Weapon Case,2018-01-23,0.728,524
